model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_243.jpg,image_243.json,raam,0,0.44574762420305547,0.6166326912676291,12,11,1,125,16,1.3636133670806885,0.5763929322893424,0.7034552932341018,,best
fastsam_x,grayscale,image_243.jpg,image_243.json,raam,1,0.7573563484708064,0.8619268927782722,12,11,1,125,16,1.3636133670806885,0.5763929322893424,0.7034552932341018,,best
fastsam_x,grayscale,image_243.jpg,image_243.json,raam,2,0.6732575757575757,0.8047267623488931,12,11,1,125,16,1.3636133670806885,0.5763929322893424,0.7034552932341018,,best
fastsam_x,grayscale,image_243.jpg,image_243.json,raam,3,0.6155701754385965,0.7620469662006244,12,11,1,125,16,1.3636133670806885,0.5763929322893424,0.7034552932341018,,best
fastsam_x,grayscale,image_243.jpg,image_243.json,raam,4,0.7018779342723005,0.8248275862068966,12,11,1,125,16,1.3636133670806885,0.5763929322893424,0.7034552932341018,,best
fastsam_x,grayscale,image_243.jpg,image_243.json,raam,5,0.7457622042527703,0.8543685989260777,12,11,1,125,16,1.3636133670806885,0.5763929322893424,0.7034552932341018,,best
fastsam_x,grayscale,image_243.jpg,image_243.json,raam,6,0.727226178839082,0.8420740581038108,12,11,1,125,16,1.3636133670806885,0.5763929322893424,0.7034552932341018,,best
fastsam_x,grayscale,image_243.jpg,image_243.json,raam,7,0.6362051891463656,0.7776594199389919,12,11,1,125,16,1.3636133670806885,0.5763929322893424,0.7034552932341018,,best
fastsam_x,grayscale,image_243.jpg,image_243.json,raam,8,0.5787050787050787,0.7331389333082494,12,11,1,125,16,1.3636133670806885,0.5763929322893424,0.7034552932341018,,best
fastsam_x,grayscale,image_243.jpg,image_243.json,deur,9,0.5123813189633051,0.6775821845174973,12,11,1,125,16,1.3636133670806885,0.5763929322893424,0.7034552932341018,,best
fastsam_x,grayscale,image_243.jpg,image_243.json,deur,10,0.5226255594231726,0.6864794252122796,12,11,1,125,16,1.3636133670806885,0.5763929322893424,0.7034552932341018,,best
fastsam_x,grayscale,image_243.jpg,image_243.json,zonnepaneel,11,0.0,0.0,12,11,1,125,16,1.3636133670806885,0.5763929322893424,0.7034552932341018,,best
