model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_231.jpg,image_231.json,raam,0,0.6480122324159021,0.7864167749118575,13,5,8,52,3,2.3012404441833496,0.1322220034595547,0.16575815079062603,128,best
sam2_small,original,image_231.jpg,image_231.json,raam,1,0.0,0.0,13,5,8,52,3,2.3012404441833496,0.1322220034595547,0.16575815079062603,128,best
sam2_small,original,image_231.jpg,image_231.json,raam,2,0.0,0.0,13,5,8,52,3,2.3012404441833496,0.1322220034595547,0.16575815079062603,128,best
sam2_small,original,image_231.jpg,image_231.json,raam,3,0.0,0.0,13,5,8,52,3,2.3012404441833496,0.1322220034595547,0.16575815079062603,128,best
sam2_small,original,image_231.jpg,image_231.json,raam,4,0.0,0.0,13,5,8,52,3,2.3012404441833496,0.1322220034595547,0.16575815079062603,128,best
sam2_small,original,image_231.jpg,image_231.json,raam,5,0.0,0.0,13,5,8,52,3,2.3012404441833496,0.1322220034595547,0.16575815079062603,128,best
sam2_small,original,image_231.jpg,image_231.json,raam,6,0.0,0.0,13,5,8,52,3,2.3012404441833496,0.1322220034595547,0.16575815079062603,128,best
sam2_small,original,image_231.jpg,image_231.json,raam,7,0.0,0.0,13,5,8,52,3,2.3012404441833496,0.1322220034595547,0.16575815079062603,128,best
sam2_small,original,image_231.jpg,image_231.json,deur,8,0.7311745707972123,0.8447150081005449,13,5,8,52,3,2.3012404441833496,0.1322220034595547,0.16575815079062603,128,best
sam2_small,original,image_231.jpg,image_231.json,raam,9,0.32,0.48484848484848486,13,5,8,52,3,2.3012404441833496,0.1322220034595547,0.16575815079062603,128,best
sam2_small,original,image_231.jpg,image_231.json,raam,10,0.003877929522846063,0.007725898555592879,13,5,8,52,3,2.3012404441833496,0.1322220034595547,0.16575815079062603,128,best
sam2_small,original,image_231.jpg,image_231.json,raam,11,0.01582131223825035,0.031149793861658268,13,5,8,52,3,2.3012404441833496,0.1322220034595547,0.16575815079062603,128,best
sam2_small,original,image_231.jpg,image_231.json,raam,12,0.0,0.0,13,5,8,52,3,2.3012404441833496,0.1322220034595547,0.16575815079062603,128,best
