model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_227.jpg,image_227.json,zonnepaneel,0,0.7254012812207586,0.8408493596429019,22,21,1,126,27,1.0528242588043213,0.5175062201660786,0.6415512378709575,,best
fastsam_x,resized,image_227.jpg,image_227.json,zonnepaneel,1,0.7103329506314581,0.8306370410149695,22,21,1,126,27,1.0528242588043213,0.5175062201660786,0.6415512378709575,,best
fastsam_x,resized,image_227.jpg,image_227.json,raam,2,0.34982456140350876,0.5183259682869769,22,21,1,126,27,1.0528242588043213,0.5175062201660786,0.6415512378709575,,best
fastsam_x,resized,image_227.jpg,image_227.json,raam,3,0.486782720825274,0.6548135299219427,22,21,1,126,27,1.0528242588043213,0.5175062201660786,0.6415512378709575,,best
fastsam_x,resized,image_227.jpg,image_227.json,raam,4,0.4227188081936685,0.5942408376963351,22,21,1,126,27,1.0528242588043213,0.5175062201660786,0.6415512378709575,,best
fastsam_x,resized,image_227.jpg,image_227.json,raam,5,0.4874889608478069,0.6554522066099346,22,21,1,126,27,1.0528242588043213,0.5175062201660786,0.6415512378709575,,best
fastsam_x,resized,image_227.jpg,image_227.json,raam,6,0.551235230934479,0.7107048885195957,22,21,1,126,27,1.0528242588043213,0.5175062201660786,0.6415512378709575,,best
fastsam_x,resized,image_227.jpg,image_227.json,raam,7,0.4,0.5714285714285714,22,21,1,126,27,1.0528242588043213,0.5175062201660786,0.6415512378709575,,best
fastsam_x,resized,image_227.jpg,image_227.json,raam,8,0.5897959183673469,0.7419768934531451,22,21,1,126,27,1.0528242588043213,0.5175062201660786,0.6415512378709575,,best
fastsam_x,resized,image_227.jpg,image_227.json,raam,9,0.6583448004717909,0.7939781887150308,22,21,1,126,27,1.0528242588043213,0.5175062201660786,0.6415512378709575,,best
fastsam_x,resized,image_227.jpg,image_227.json,raam,10,0.6887626262626263,0.8157009345794393,22,21,1,126,27,1.0528242588043213,0.5175062201660786,0.6415512378709575,,best
fastsam_x,resized,image_227.jpg,image_227.json,raam,11,0.7792270531400967,0.8759163725224002,22,21,1,126,27,1.0528242588043213,0.5175062201660786,0.6415512378709575,,best
fastsam_x,resized,image_227.jpg,image_227.json,raam,12,0.7119183126883161,0.8317199569766305,22,21,1,126,27,1.0528242588043213,0.5175062201660786,0.6415512378709575,,best
fastsam_x,resized,image_227.jpg,image_227.json,raam,13,0.49679725904960526,0.6638136942675159,22,21,1,126,27,1.0528242588043213,0.5175062201660786,0.6415512378709575,,best
fastsam_x,resized,image_227.jpg,image_227.json,raam,14,0.014196601419660141,0.02799575821845175,22,21,1,126,27,1.0528242588043213,0.5175062201660786,0.6415512378709575,,best
fastsam_x,resized,image_227.jpg,image_227.json,raam,15,0.004699432151948306,0.009354901578639642,22,21,1,126,27,1.0528242588043213,0.5175062201660786,0.6415512378709575,,best
fastsam_x,resized,image_227.jpg,image_227.json,raam,16,0.6452638270820089,0.7843894899536321,22,21,1,126,27,1.0528242588043213,0.5175062201660786,0.6415512378709575,,best
fastsam_x,resized,image_227.jpg,image_227.json,raam,17,0.5951202263083452,0.7461760141875415,22,21,1,126,27,1.0528242588043213,0.5175062201660786,0.6415512378709575,,best
fastsam_x,resized,image_227.jpg,image_227.json,raam,18,0.0,0.0,22,21,1,126,27,1.0528242588043213,0.5175062201660786,0.6415512378709575,,best
fastsam_x,resized,image_227.jpg,image_227.json,raam,19,0.7292756108015431,0.8434463612928812,22,21,1,126,27,1.0528242588043213,0.5175062201660786,0.6415512378709575,,best
fastsam_x,resized,image_227.jpg,image_227.json,deur,20,0.6574845471647407,0.793352249695987,22,21,1,126,27,1.0528242588043213,0.5175062201660786,0.6415512378709575,,best
fastsam_x,resized,image_227.jpg,image_227.json,deur,21,0.6804661146887457,0.8098540145985401,22,21,1,126,27,1.0528242588043213,0.5175062201660786,0.6415512378709575,,best
