model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_209.jpg,image_209.json,raam,0,0.46474871248446104,0.6345780795344326,11,7,4,25,7,2.17187237739563,0.334537849392791,0.4341342509451145,128,best
sam2_small,resized,image_209.jpg,image_209.json,raam,1,0.49412258606213266,0.6614217476819332,11,7,4,25,7,2.17187237739563,0.334537849392791,0.4341342509451145,128,best
sam2_small,resized,image_209.jpg,image_209.json,zonnepaneel,2,0.0,0.0,11,7,4,25,7,2.17187237739563,0.334537849392791,0.4341342509451145,128,best
sam2_small,resized,image_209.jpg,image_209.json,raam,3,0.6096576352767642,0.7574997588501977,11,7,4,25,7,2.17187237739563,0.334537849392791,0.4341342509451145,128,best
sam2_small,resized,image_209.jpg,image_209.json,raam,4,0.0,0.0,11,7,4,25,7,2.17187237739563,0.334537849392791,0.4341342509451145,128,best
sam2_small,resized,image_209.jpg,image_209.json,raam,5,0.0,0.0,11,7,4,25,7,2.17187237739563,0.334537849392791,0.4341342509451145,128,best
sam2_small,resized,image_209.jpg,image_209.json,raam,6,0.6118150019432569,0.7591628086419753,11,7,4,25,7,2.17187237739563,0.334537849392791,0.4341342509451145,128,best
sam2_small,resized,image_209.jpg,image_209.json,raam,7,0.3043603573928439,0.4666813977713943,11,7,4,25,7,2.17187237739563,0.334537849392791,0.4341342509451145,128,best
sam2_small,resized,image_209.jpg,image_209.json,raam,8,0.0,0.0,11,7,4,25,7,2.17187237739563,0.334537849392791,0.4341342509451145,128,best
sam2_small,resized,image_209.jpg,image_209.json,deur,9,0.5865073437888972,0.7393692138710184,11,7,4,25,7,2.17187237739563,0.334537849392791,0.4341342509451145,128,best
sam2_small,resized,image_209.jpg,image_209.json,deur,10,0.6087047063723449,0.7567637540453075,11,7,4,25,7,2.17187237739563,0.334537849392791,0.4341342509451145,128,best
