model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_356.jpg,image_356.json,raam,0,0.5666772252138106,0.7234128588758593,20,9,11,43,9,2.713294506072998,0.25210798987853444,0.32001153878906796,128,best
sam2_small,grayscale,image_356.jpg,image_356.json,deur,1,0.0,0.0,20,9,11,43,9,2.713294506072998,0.25210798987853444,0.32001153878906796,128,best
sam2_small,grayscale,image_356.jpg,image_356.json,raam,2,0.5851546679701138,0.7382934672481388,20,9,11,43,9,2.713294506072998,0.25210798987853444,0.32001153878906796,128,best
sam2_small,grayscale,image_356.jpg,image_356.json,raam,3,0.36601190476190476,0.5358839165105234,20,9,11,43,9,2.713294506072998,0.25210798987853444,0.32001153878906796,128,best
sam2_small,grayscale,image_356.jpg,image_356.json,raam,4,0.0,0.0,20,9,11,43,9,2.713294506072998,0.25210798987853444,0.32001153878906796,128,best
sam2_small,grayscale,image_356.jpg,image_356.json,raam,5,0.0,0.0,20,9,11,43,9,2.713294506072998,0.25210798987853444,0.32001153878906796,128,best
sam2_small,grayscale,image_356.jpg,image_356.json,raam,6,0.5584447144592952,0.7166692655543427,20,9,11,43,9,2.713294506072998,0.25210798987853444,0.32001153878906796,128,best
sam2_small,grayscale,image_356.jpg,image_356.json,raam,7,0.0,0.0,20,9,11,43,9,2.713294506072998,0.25210798987853444,0.32001153878906796,128,best
sam2_small,grayscale,image_356.jpg,image_356.json,raam,8,0.6023827252419955,0.7518587360594795,20,9,11,43,9,2.713294506072998,0.25210798987853444,0.32001153878906796,128,best
sam2_small,grayscale,image_356.jpg,image_356.json,raam,9,0.0,0.0,20,9,11,43,9,2.713294506072998,0.25210798987853444,0.32001153878906796,128,best
sam2_small,grayscale,image_356.jpg,image_356.json,raam,10,0.0,0.0,20,9,11,43,9,2.713294506072998,0.25210798987853444,0.32001153878906796,128,best
sam2_small,grayscale,image_356.jpg,image_356.json,raam,11,0.0,0.0,20,9,11,43,9,2.713294506072998,0.25210798987853444,0.32001153878906796,128,best
sam2_small,grayscale,image_356.jpg,image_356.json,raam,12,0.560790273556231,0.7185978578383642,20,9,11,43,9,2.713294506072998,0.25210798987853444,0.32001153878906796,128,best
sam2_small,grayscale,image_356.jpg,image_356.json,raam,13,0.5114016418364244,0.6767250050291692,20,9,11,43,9,2.713294506072998,0.25210798987853444,0.32001153878906796,128,best
sam2_small,grayscale,image_356.jpg,image_356.json,raam,14,0.0,0.0,20,9,11,43,9,2.713294506072998,0.25210798987853444,0.32001153878906796,128,best
sam2_small,grayscale,image_356.jpg,image_356.json,raam,15,0.0,0.0,20,9,11,43,9,2.713294506072998,0.25210798987853444,0.32001153878906796,128,best
sam2_small,grayscale,image_356.jpg,image_356.json,raam,16,0.0,0.0,20,9,11,43,9,2.713294506072998,0.25210798987853444,0.32001153878906796,128,best
sam2_small,grayscale,image_356.jpg,image_356.json,raam,17,0.0,0.0,20,9,11,43,9,2.713294506072998,0.25210798987853444,0.32001153878906796,128,best
sam2_small,grayscale,image_356.jpg,image_356.json,raam,18,0.4622816032887975,0.6322743885296598,20,9,11,43,9,2.713294506072998,0.25210798987853444,0.32001153878906796,128,best
sam2_small,grayscale,image_356.jpg,image_356.json,deur,19,0.8290150412421154,0.9065152801358234,20,9,11,43,9,2.713294506072998,0.25210798987853444,0.32001153878906796,128,best
