model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_209.jpg,image_209.json,raam,0,0.408275617119517,0.5798234552332913,11,10,1,116,14,1.1093430519104004,0.5301876270975775,0.6565054704711131,,best
fastsam_x,grayscale,image_209.jpg,image_209.json,raam,1,0.38455079764903444,0.5554881746513038,11,10,1,116,14,1.1093430519104004,0.5301876270975775,0.6565054704711131,,best
fastsam_x,grayscale,image_209.jpg,image_209.json,zonnepaneel,2,0.9003483031778812,0.9475613514346423,11,10,1,116,14,1.1093430519104004,0.5301876270975775,0.6565054704711131,,best
fastsam_x,grayscale,image_209.jpg,image_209.json,raam,3,0.30083020050125314,0.4625203203082666,11,10,1,116,14,1.1093430519104004,0.5301876270975775,0.6565054704711131,,best
fastsam_x,grayscale,image_209.jpg,image_209.json,raam,4,0.6944160317294645,0.8196523388895048,11,10,1,116,14,1.1093430519104004,0.5301876270975775,0.6565054704711131,,best
fastsam_x,grayscale,image_209.jpg,image_209.json,raam,5,0.0,0.0,11,10,1,116,14,1.1093430519104004,0.5301876270975775,0.6565054704711131,,best
fastsam_x,grayscale,image_209.jpg,image_209.json,raam,6,0.5872522347454333,0.7399608227228207,11,10,1,116,14,1.1093430519104004,0.5301876270975775,0.6565054704711131,,best
fastsam_x,grayscale,image_209.jpg,image_209.json,raam,7,0.6879400502326347,0.8151237955848274,11,10,1,116,14,1.1093430519104004,0.5301876270975775,0.6565054704711131,,best
fastsam_x,grayscale,image_209.jpg,image_209.json,raam,8,0.6582964759594807,0.7939430439645531,11,10,1,116,14,1.1093430519104004,0.5301876270975775,0.6565054704711131,,best
fastsam_x,grayscale,image_209.jpg,image_209.json,deur,9,0.584217077420961,0.7375467487978881,11,10,1,116,14,1.1093430519104004,0.5301876270975775,0.6565054704711131,,best
fastsam_x,grayscale,image_209.jpg,image_209.json,deur,10,0.6259371095376927,0.7699401235951459,11,10,1,116,14,1.1093430519104004,0.5301876270975775,0.6565054704711131,,best
