model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_27.jpg,image_27.json,raam,0,0.6051667145731532,0.754023503077784,13,12,1,126,19,1.1616320610046387,0.5961018156177006,0.7132969519597849,,best
fastsam_x,original,image_27.jpg,image_27.json,raam,1,0.6479828042328042,0.7863951038426809,13,12,1,126,19,1.1616320610046387,0.5961018156177006,0.7132969519597849,,best
fastsam_x,original,image_27.jpg,image_27.json,raam,2,0.9073577383109822,0.9514290057768319,13,12,1,126,19,1.1616320610046387,0.5961018156177006,0.7132969519597849,,best
fastsam_x,original,image_27.jpg,image_27.json,raam,3,0.6247016247016247,0.7690047393364929,13,12,1,126,19,1.1616320610046387,0.5961018156177006,0.7132969519597849,,best
fastsam_x,original,image_27.jpg,image_27.json,raam,4,0.7705090450147244,0.8703813710348105,13,12,1,126,19,1.1616320610046387,0.5961018156177006,0.7132969519597849,,best
fastsam_x,original,image_27.jpg,image_27.json,raam,5,0.7181164159581426,0.8359345260753711,13,12,1,126,19,1.1616320610046387,0.5961018156177006,0.7132969519597849,,best
fastsam_x,original,image_27.jpg,image_27.json,raam,6,0.8184599694033656,0.900168255748738,13,12,1,126,19,1.1616320610046387,0.5961018156177006,0.7132969519597849,,best
fastsam_x,original,image_27.jpg,image_27.json,raam,7,0.3916876574307305,0.56289592760181,13,12,1,126,19,1.1616320610046387,0.5961018156177006,0.7132969519597849,,best
fastsam_x,original,image_27.jpg,image_27.json,raam,8,0.5446209113253924,0.7051839157843197,13,12,1,126,19,1.1616320610046387,0.5961018156177006,0.7132969519597849,,best
fastsam_x,original,image_27.jpg,image_27.json,deur,9,0.0,0.0,13,12,1,126,19,1.1616320610046387,0.5961018156177006,0.7132969519597849,,best
fastsam_x,original,image_27.jpg,image_27.json,raam,10,0.397459165154265,0.5688311688311688,13,12,1,126,19,1.1616320610046387,0.5961018156177006,0.7132969519597849,,best
fastsam_x,original,image_27.jpg,image_27.json,raam,11,0.49615384615384617,0.6632390745501285,13,12,1,126,19,1.1616320610046387,0.5961018156177006,0.7132969519597849,,best
fastsam_x,original,image_27.jpg,image_27.json,deur,12,0.8271077107710771,0.9053737838170697,13,12,1,126,19,1.1616320610046387,0.5961018156177006,0.7132969519597849,,best
