model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_8.jpg,image_8.json,deur,0,0.0,0.0,16,11,5,26,11,3.079636335372925,0.4796492633217684,0.5573205222741286,128,best
sam2_small,resized,image_8.jpg,image_8.json,deur,1,0.6227439839572193,0.7675196951753257,16,11,5,26,11,3.079636335372925,0.4796492633217684,0.5573205222741286,128,best
sam2_small,resized,image_8.jpg,image_8.json,deur,2,0.6655753040224509,0.7992137040157259,16,11,5,26,11,3.079636335372925,0.4796492633217684,0.5573205222741286,128,best
sam2_small,resized,image_8.jpg,image_8.json,deur,3,0.7073785999579567,0.8286136419601083,16,11,5,26,11,3.079636335372925,0.4796492633217684,0.5573205222741286,128,best
sam2_small,resized,image_8.jpg,image_8.json,raam,4,0.819916835483527,0.9010486847501318,16,11,5,26,11,3.079636335372925,0.4796492633217684,0.5573205222741286,128,best
sam2_small,resized,image_8.jpg,image_8.json,raam,5,0.8472674629026421,0.917319749216301,16,11,5,26,11,3.079636335372925,0.4796492633217684,0.5573205222741286,128,best
sam2_small,resized,image_8.jpg,image_8.json,raam,6,0.793500052759312,0.8848620344766723,16,11,5,26,11,3.079636335372925,0.4796492633217684,0.5573205222741286,128,best
sam2_small,resized,image_8.jpg,image_8.json,raam,7,0.8839950372208437,0.9384260783668094,16,11,5,26,11,3.079636335372925,0.4796492633217684,0.5573205222741286,128,best
sam2_small,resized,image_8.jpg,image_8.json,raam,8,0.3742063492063492,0.5446144961016459,16,11,5,26,11,3.079636335372925,0.4796492633217684,0.5573205222741286,128,best
sam2_small,resized,image_8.jpg,image_8.json,raam,9,0.5638957816377171,0.7211424038080126,16,11,5,26,11,3.079636335372925,0.4796492633217684,0.5573205222741286,128,best
sam2_small,resized,image_8.jpg,image_8.json,raam,10,0.0,0.0,16,11,5,26,11,3.079636335372925,0.4796492633217684,0.5573205222741286,128,best
sam2_small,resized,image_8.jpg,image_8.json,raam,11,0.0,0.0,16,11,5,26,11,3.079636335372925,0.4796492633217684,0.5573205222741286,128,best
sam2_small,resized,image_8.jpg,image_8.json,raam,12,0.0,0.0,16,11,5,26,11,3.079636335372925,0.4796492633217684,0.5573205222741286,128,best
sam2_small,resized,image_8.jpg,image_8.json,raam,13,0.5080032012805122,0.6737428685153244,16,11,5,26,11,3.079636335372925,0.4796492633217684,0.5573205222741286,128,best
sam2_small,resized,image_8.jpg,image_8.json,raam,14,0.0,0.0,16,11,5,26,11,3.079636335372925,0.4796492633217684,0.5573205222741286,128,best
sam2_small,resized,image_8.jpg,image_8.json,raam,15,0.887905604719764,0.940625,16,11,5,26,11,3.079636335372925,0.4796492633217684,0.5573205222741286,128,best
