model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_455.jpg,image_455.json,raam,0,0.0,0.0,19,15,4,59,15,2.9539222717285156,0.4875561993327344,0.5884181129252316,128,best
sam2_small,grayscale,image_455.jpg,image_455.json,raam,1,0.7961165048543689,0.8864864864864865,19,15,4,59,15,2.9539222717285156,0.4875561993327344,0.5884181129252316,128,best
sam2_small,grayscale,image_455.jpg,image_455.json,raam,2,0.5127107818088912,0.6778702022547819,19,15,4,59,15,2.9539222717285156,0.4875561993327344,0.5884181129252316,128,best
sam2_small,grayscale,image_455.jpg,image_455.json,raam,3,0.48884249928016127,0.6566745636513078,19,15,4,59,15,2.9539222717285156,0.4875561993327344,0.5884181129252316,128,best
sam2_small,grayscale,image_455.jpg,image_455.json,raam,4,0.49085365853658536,0.6584867075664622,19,15,4,59,15,2.9539222717285156,0.4875561993327344,0.5884181129252316,128,best
sam2_small,grayscale,image_455.jpg,image_455.json,raam,5,0.3625312059046999,0.5321437106667729,19,15,4,59,15,2.9539222717285156,0.4875561993327344,0.5884181129252316,128,best
sam2_small,grayscale,image_455.jpg,image_455.json,raam,6,0.3612401154763399,0.5307514983863532,19,15,4,59,15,2.9539222717285156,0.4875561993327344,0.5884181129252316,128,best
sam2_small,grayscale,image_455.jpg,image_455.json,raam,7,0.42821358748778104,0.5996492278735509,19,15,4,59,15,2.9539222717285156,0.4875561993327344,0.5884181129252316,128,best
sam2_small,grayscale,image_455.jpg,image_455.json,raam,8,0.0,0.0,19,15,4,59,15,2.9539222717285156,0.4875561993327344,0.5884181129252316,128,best
sam2_small,grayscale,image_455.jpg,image_455.json,raam,9,0.5938064516129032,0.7451424870466321,19,15,4,59,15,2.9539222717285156,0.4875561993327344,0.5884181129252316,128,best
sam2_small,grayscale,image_455.jpg,image_455.json,raam,10,0.0,0.0,19,15,4,59,15,2.9539222717285156,0.4875561993327344,0.5884181129252316,128,best
sam2_small,grayscale,image_455.jpg,image_455.json,raam,11,0.8797250859106529,0.9360146252285192,19,15,4,59,15,2.9539222717285156,0.4875561993327344,0.5884181129252316,128,best
sam2_small,grayscale,image_455.jpg,image_455.json,deur,12,0.8850204169353105,0.9390035343746437,19,15,4,59,15,2.9539222717285156,0.4875561993327344,0.5884181129252316,128,best
sam2_small,grayscale,image_455.jpg,image_455.json,deur,13,0.7612371134020619,0.8644345586513698,19,15,4,59,15,2.9539222717285156,0.4875561993327344,0.5884181129252316,128,best
sam2_small,grayscale,image_455.jpg,image_455.json,deur,14,0.8536291133302057,0.9210355050979825,19,15,4,59,15,2.9539222717285156,0.4875561993327344,0.5884181129252316,128,best
sam2_small,grayscale,image_455.jpg,image_455.json,raam,15,0.0,0.0,19,15,4,59,15,2.9539222717285156,0.4875561993327344,0.5884181129252316,128,best
sam2_small,grayscale,image_455.jpg,image_455.json,raam,16,0.352015732546706,0.5207272727272727,19,15,4,59,15,2.9539222717285156,0.4875561993327344,0.5884181129252316,128,best
sam2_small,grayscale,image_455.jpg,image_455.json,deur,17,0.7085965228899718,0.8294486303781424,19,15,4,59,15,2.9539222717285156,0.4875561993327344,0.5884181129252316,128,best
sam2_small,grayscale,image_455.jpg,image_455.json,raam,18,0.7890289973453135,0.8820751351891221,19,15,4,59,15,2.9539222717285156,0.4875561993327344,0.5884181129252316,128,best
