model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_71.jpg,image_71.json,raam,0,0.9577410410305008,0.9784144286277744,12,6,6,21,6,3.0730230808258057,0.40066157457044466,0.4339398546181977,128,best
sam2_small,resized,image_71.jpg,image_71.json,deur,1,0.8989288656962373,0.946774660109922,12,6,6,21,6,3.0730230808258057,0.40066157457044466,0.4339398546181977,128,best
sam2_small,resized,image_71.jpg,image_71.json,raam,2,0.8770759193357058,0.9345129947073229,12,6,6,21,6,3.0730230808258057,0.40066157457044466,0.4339398546181977,128,best
sam2_small,resized,image_71.jpg,image_71.json,deur,3,0.0,0.0,12,6,6,21,6,3.0730230808258057,0.40066157457044466,0.4339398546181977,128,best
sam2_small,resized,image_71.jpg,image_71.json,raam,4,0.0,0.0,12,6,6,21,6,3.0730230808258057,0.40066157457044466,0.4339398546181977,128,best
sam2_small,resized,image_71.jpg,image_71.json,raam,5,0.31296667273720635,0.4767320896039947,12,6,6,21,6,3.0730230808258057,0.40066157457044466,0.4339398546181977,128,best
sam2_small,resized,image_71.jpg,image_71.json,raam,6,0.0,0.0,12,6,6,21,6,3.0730230808258057,0.40066157457044466,0.4339398546181977,128,best
sam2_small,resized,image_71.jpg,image_71.json,raam,7,0.8202979515828678,0.9012787723785166,12,6,6,21,6,3.0730230808258057,0.40066157457044466,0.4339398546181977,128,best
sam2_small,resized,image_71.jpg,image_71.json,raam,8,0.0,0.0,12,6,6,21,6,3.0730230808258057,0.40066157457044466,0.4339398546181977,128,best
sam2_small,resized,image_71.jpg,image_71.json,raam,9,0.0,0.0,12,6,6,21,6,3.0730230808258057,0.40066157457044466,0.4339398546181977,128,best
sam2_small,resized,image_71.jpg,image_71.json,deur,10,0.9409284444628168,0.9695653099908419,12,6,6,21,6,3.0730230808258057,0.40066157457044466,0.4339398546181977,128,best
sam2_small,resized,image_71.jpg,image_71.json,raam,11,0.0,0.0,12,6,6,21,6,3.0730230808258057,0.40066157457044466,0.4339398546181977,128,best
