model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_71.jpg,image_71.json,raam,0,0.9634682162851675,0.9813942576651689,12,6,6,27,6,3.3166534900665283,0.40569229321242856,0.43592733807780387,128,best
sam2_small,original,image_71.jpg,image_71.json,deur,1,0.940864833906071,0.9695315381777941,12,6,6,27,6,3.3166534900665283,0.40569229321242856,0.43592733807780387,128,best
sam2_small,original,image_71.jpg,image_71.json,raam,2,0.8924308807977036,0.9431582308797701,12,6,6,27,6,3.3166534900665283,0.40569229321242856,0.43592733807780387,128,best
sam2_small,original,image_71.jpg,image_71.json,deur,3,0.0,0.0,12,6,6,27,6,3.3166534900665283,0.40569229321242856,0.43592733807780387,128,best
sam2_small,original,image_71.jpg,image_71.json,raam,4,0.0,0.0,12,6,6,27,6,3.3166534900665283,0.40569229321242856,0.43592733807780387,128,best
sam2_small,original,image_71.jpg,image_71.json,raam,5,0.30020043731778423,0.4617756288977647,12,6,6,27,6,3.3166534900665283,0.40569229321242856,0.43592733807780387,128,best
sam2_small,original,image_71.jpg,image_71.json,raam,6,0.0,0.0,12,6,6,27,6,3.3166534900665283,0.40569229321242856,0.43592733807780387,128,best
sam2_small,original,image_71.jpg,image_71.json,raam,7,0.8094516813086944,0.8946927841955467,12,6,6,27,6,3.3166534900665283,0.40569229321242856,0.43592733807780387,128,best
sam2_small,original,image_71.jpg,image_71.json,raam,8,0.0,0.0,12,6,6,27,6,3.3166534900665283,0.40569229321242856,0.43592733807780387,128,best
sam2_small,original,image_71.jpg,image_71.json,raam,9,0.0,0.0,12,6,6,27,6,3.3166534900665283,0.40569229321242856,0.43592733807780387,128,best
sam2_small,original,image_71.jpg,image_71.json,deur,10,0.9618914689337225,0.9805756171176027,12,6,6,27,6,3.3166534900665283,0.40569229321242856,0.43592733807780387,128,best
sam2_small,original,image_71.jpg,image_71.json,raam,11,0.0,0.0,12,6,6,27,6,3.3166534900665283,0.40569229321242856,0.43592733807780387,128,best
