model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_234.jpg,image_234.json,raam,0,0.0,0.0,17,10,7,34,10,2.1585144996643066,0.2776140735213263,0.37498323033942094,128,best
sam2_small,resized,image_234.jpg,image_234.json,raam,1,0.0,0.0,17,10,7,34,10,2.1585144996643066,0.2776140735213263,0.37498323033942094,128,best
sam2_small,resized,image_234.jpg,image_234.json,raam,2,0.0,0.0,17,10,7,34,10,2.1585144996643066,0.2776140735213263,0.37498323033942094,128,best
sam2_small,resized,image_234.jpg,image_234.json,raam,3,0.0,0.0,17,10,7,34,10,2.1585144996643066,0.2776140735213263,0.37498323033942094,128,best
sam2_small,resized,image_234.jpg,image_234.json,raam,4,0.0,0.0,17,10,7,34,10,2.1585144996643066,0.2776140735213263,0.37498323033942094,128,best
sam2_small,resized,image_234.jpg,image_234.json,raam,5,0.5264563796533106,0.6897758582172909,17,10,7,34,10,2.1585144996643066,0.2776140735213263,0.37498323033942094,128,best
sam2_small,resized,image_234.jpg,image_234.json,raam,6,0.49993799603174605,0.666611549749907,17,10,7,34,10,2.1585144996643066,0.2776140735213263,0.37498323033942094,128,best
sam2_small,resized,image_234.jpg,image_234.json,raam,7,0.0,0.0,17,10,7,34,10,2.1585144996643066,0.2776140735213263,0.37498323033942094,128,best
sam2_small,resized,image_234.jpg,image_234.json,raam,8,0.37224758324382384,0.542537057873881,17,10,7,34,10,2.1585144996643066,0.2776140735213263,0.37498323033942094,128,best
sam2_small,resized,image_234.jpg,image_234.json,raam,9,0.4800417972831766,0.6486868116351313,17,10,7,34,10,2.1585144996643066,0.2776140735213263,0.37498323033942094,128,best
sam2_small,resized,image_234.jpg,image_234.json,raam,10,0.5668566001899336,0.7235590035759742,17,10,7,34,10,2.1585144996643066,0.2776140735213263,0.37498323033942094,128,best
sam2_small,resized,image_234.jpg,image_234.json,deur,11,0.433399767480485,0.6047158333816117,17,10,7,34,10,2.1585144996643066,0.2776140735213263,0.37498323033942094,128,best
sam2_small,resized,image_234.jpg,image_234.json,deur,12,0.3722398795583807,0.5425288757504647,17,10,7,34,10,2.1585144996643066,0.2776140735213263,0.37498323033942094,128,best
sam2_small,resized,image_234.jpg,image_234.json,raam,13,0.49232662895453594,0.6598108207711072,17,10,7,34,10,2.1585144996643066,0.2776140735213263,0.37498323033942094,128,best
sam2_small,resized,image_234.jpg,image_234.json,raam,14,0.37610958904109587,0.5466273791510711,17,10,7,34,10,2.1585144996643066,0.2776140735213263,0.37498323033942094,128,best
sam2_small,resized,image_234.jpg,image_234.json,zonnepaneel,15,0.5998230284260591,0.7498617256637168,17,10,7,34,10,2.1585144996643066,0.2776140735213263,0.37498323033942094,128,best
sam2_small,resized,image_234.jpg,image_234.json,raam,16,0.0,0.0,17,10,7,34,10,2.1585144996643066,0.2776140735213263,0.37498323033942094,128,best
