model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_88.jpg,image_88.json,deur,0,0.0,0.0,10,3,7,40,3,3.234196901321411,0.15905909607309401,0.20172237065000198,128,best
sam2_small,original,image_88.jpg,image_88.json,deur,1,0.0,0.0,10,3,7,40,3,3.234196901321411,0.15905909607309401,0.20172237065000198,128,best
sam2_small,original,image_88.jpg,image_88.json,raam,2,0.0,0.0,10,3,7,40,3,3.234196901321411,0.15905909607309401,0.20172237065000198,128,best
sam2_small,original,image_88.jpg,image_88.json,raam,3,0.0,0.0,10,3,7,40,3,3.234196901321411,0.15905909607309401,0.20172237065000198,128,best
sam2_small,original,image_88.jpg,image_88.json,raam,4,0.0,0.0,10,3,7,40,3,3.234196901321411,0.15905909607309401,0.20172237065000198,128,best
sam2_small,original,image_88.jpg,image_88.json,raam,5,0.0,0.0,10,3,7,40,3,3.234196901321411,0.15905909607309401,0.20172237065000198,128,best
sam2_small,original,image_88.jpg,image_88.json,raam,6,0.3914970225730508,0.5626990445859873,10,3,7,40,3,3.234196901321411,0.15905909607309401,0.20172237065000198,128,best
sam2_small,original,image_88.jpg,image_88.json,raam,7,0.8116724738675958,0.8960476968939322,10,3,7,40,3,3.234196901321411,0.15905909607309401,0.20172237065000198,128,best
sam2_small,original,image_88.jpg,image_88.json,raam,8,0.0,0.0,10,3,7,40,3,3.234196901321411,0.15905909607309401,0.20172237065000198,128,best
sam2_small,original,image_88.jpg,image_88.json,raam,9,0.3874214642902936,0.5584769650201007,10,3,7,40,3,3.234196901321411,0.15905909607309401,0.20172237065000198,128,best
