model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_216.jpg,image_216.json,raam,0,0.43615200273878807,0.6073897497020262,16,7,9,31,7,2.191943645477295,0.2552732872747444,0.31956585209758326,128,best
sam2_small,resized,image_216.jpg,image_216.json,raam,1,0.0,0.0,16,7,9,31,7,2.191943645477295,0.2552732872747444,0.31956585209758326,128,best
sam2_small,resized,image_216.jpg,image_216.json,raam,2,0.5652208358090711,0.7222250341651061,16,7,9,31,7,2.191943645477295,0.2552732872747444,0.31956585209758326,128,best
sam2_small,resized,image_216.jpg,image_216.json,raam,3,0.5,0.6666666666666666,16,7,9,31,7,2.191943645477295,0.2552732872747444,0.31956585209758326,128,best
sam2_small,resized,image_216.jpg,image_216.json,raam,4,0.0,0.0,16,7,9,31,7,2.191943645477295,0.2552732872747444,0.31956585209758326,128,best
sam2_small,resized,image_216.jpg,image_216.json,raam,5,0.0,0.0,16,7,9,31,7,2.191943645477295,0.2552732872747444,0.31956585209758326,128,best
sam2_small,resized,image_216.jpg,image_216.json,raam,6,0.0,0.0,16,7,9,31,7,2.191943645477295,0.2552732872747444,0.31956585209758326,128,best
sam2_small,resized,image_216.jpg,image_216.json,raam,7,0.0,0.0,16,7,9,31,7,2.191943645477295,0.2552732872747444,0.31956585209758326,128,best
sam2_small,resized,image_216.jpg,image_216.json,deur,8,0.7414141414141414,0.851508120649652,16,7,9,31,7,2.191943645477295,0.2552732872747444,0.31956585209758326,128,best
sam2_small,resized,image_216.jpg,image_216.json,deur,9,0.6292196007259528,0.7724184025843823,16,7,9,31,7,2.191943645477295,0.2552732872747444,0.31956585209758326,128,best
sam2_small,resized,image_216.jpg,image_216.json,raam,10,0.0,0.0,16,7,9,31,7,2.191943645477295,0.2552732872747444,0.31956585209758326,128,best
sam2_small,resized,image_216.jpg,image_216.json,raam,11,0.0,0.0,16,7,9,31,7,2.191943645477295,0.2552732872747444,0.31956585209758326,128,best
sam2_small,resized,image_216.jpg,image_216.json,raam,12,0.7375771134160396,0.8489719480316804,16,7,9,31,7,2.191943645477295,0.2552732872747444,0.31956585209758326,128,best
sam2_small,resized,image_216.jpg,image_216.json,zonnepaneel,13,0.0,0.0,16,7,9,31,7,2.191943645477295,0.2552732872747444,0.31956585209758326,128,best
sam2_small,resized,image_216.jpg,image_216.json,deur,14,0.47478890229191795,0.6438737117618191,16,7,9,31,7,2.191943645477295,0.2552732872747444,0.31956585209758326,128,best
sam2_small,resized,image_216.jpg,image_216.json,raam,15,0.0,0.0,16,7,9,31,7,2.191943645477295,0.2552732872747444,0.31956585209758326,128,best
