model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_197.jpg,image_197.json,raam,0,0.6175468975468975,0.7635598058806737,20,20,0,158,30,1.1860206127166748,0.5649715502912809,0.7133771057435954,,best
fastsam_x,original,image_197.jpg,image_197.json,raam,1,0.6451342281879194,0.7842937276899541,20,20,0,158,30,1.1860206127166748,0.5649715502912809,0.7133771057435954,,best
fastsam_x,original,image_197.jpg,image_197.json,raam,2,0.6244223066652973,0.768793070746665,20,20,0,158,30,1.1860206127166748,0.5649715502912809,0.7133771057435954,,best
fastsam_x,original,image_197.jpg,image_197.json,raam,3,0.574426775147929,0.7296964002583828,20,20,0,158,30,1.1860206127166748,0.5649715502912809,0.7133771057435954,,best
fastsam_x,original,image_197.jpg,image_197.json,raam,4,0.38128019323671497,0.5520678499606541,20,20,0,158,30,1.1860206127166748,0.5649715502912809,0.7133771057435954,,best
fastsam_x,original,image_197.jpg,image_197.json,raam,5,0.558244231851435,0.7165041531238714,20,20,0,158,30,1.1860206127166748,0.5649715502912809,0.7133771057435954,,best
fastsam_x,original,image_197.jpg,image_197.json,raam,6,0.3497929276839758,0.5182912438045787,20,20,0,158,30,1.1860206127166748,0.5649715502912809,0.7133771057435954,,best
fastsam_x,original,image_197.jpg,image_197.json,raam,7,0.35393073117097307,0.5228195549780738,20,20,0,158,30,1.1860206127166748,0.5649715502912809,0.7133771057435954,,best
fastsam_x,original,image_197.jpg,image_197.json,zonnepaneel,8,0.6545454545454545,0.7912087912087912,20,20,0,158,30,1.1860206127166748,0.5649715502912809,0.7133771057435954,,best
fastsam_x,original,image_197.jpg,image_197.json,raam,9,0.5403225806451613,0.7015706806282722,20,20,0,158,30,1.1860206127166748,0.5649715502912809,0.7133771057435954,,best
fastsam_x,original,image_197.jpg,image_197.json,raam,10,0.7538936627282492,0.859680012248335,20,20,0,158,30,1.1860206127166748,0.5649715502912809,0.7133771057435954,,best
fastsam_x,original,image_197.jpg,image_197.json,raam,11,0.6055797101449275,0.7543439996389403,20,20,0,158,30,1.1860206127166748,0.5649715502912809,0.7133771057435954,,best
fastsam_x,original,image_197.jpg,image_197.json,raam,12,0.5536088649296197,0.7126746987951807,20,20,0,158,30,1.1860206127166748,0.5649715502912809,0.7133771057435954,,best
fastsam_x,original,image_197.jpg,image_197.json,deur,13,0.48887362637362636,0.6567026478457423,20,20,0,158,30,1.1860206127166748,0.5649715502912809,0.7133771057435954,,best
fastsam_x,original,image_197.jpg,image_197.json,raam,14,0.5479471316085489,0.7079662094649832,20,20,0,158,30,1.1860206127166748,0.5649715502912809,0.7133771057435954,,best
fastsam_x,original,image_197.jpg,image_197.json,raam,15,0.721058434399118,0.8379244074311338,20,20,0,158,30,1.1860206127166748,0.5649715502912809,0.7133771057435954,,best
fastsam_x,original,image_197.jpg,image_197.json,raam,16,0.6540087754287993,0.7908165726137076,20,20,0,158,30,1.1860206127166748,0.5649715502912809,0.7133771057435954,,best
fastsam_x,original,image_197.jpg,image_197.json,raam,17,0.6999130434782609,0.8234692311627193,20,20,0,158,30,1.1860206127166748,0.5649715502912809,0.7133771057435954,,best
fastsam_x,original,image_197.jpg,image_197.json,deur,18,0.6576514300527089,0.7934737281067556,20,20,0,158,30,1.1860206127166748,0.5649715502912809,0.7133771057435954,,best
fastsam_x,original,image_197.jpg,image_197.json,raam,19,0.31725,0.4816853292844942,20,20,0,158,30,1.1860206127166748,0.5649715502912809,0.7133771057435954,,best
