model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_37.jpg,image_37.json,raam,0,0.0,0.0,16,6,10,34,4,2.600632667541504,0.1755423392280553,0.21859253085358565,128,best
sam2_small,resized,image_37.jpg,image_37.json,raam,1,0.0,0.0,16,6,10,34,4,2.600632667541504,0.1755423392280553,0.21859253085358565,128,best
sam2_small,resized,image_37.jpg,image_37.json,raam,2,0.8477970627503337,0.9176300578034682,16,6,10,34,4,2.600632667541504,0.1755423392280553,0.21859253085358565,128,best
sam2_small,resized,image_37.jpg,image_37.json,raam,3,0.0,0.0,16,6,10,34,4,2.600632667541504,0.1755423392280553,0.21859253085358565,128,best
sam2_small,resized,image_37.jpg,image_37.json,raam,4,0.8259043927648578,0.9046523969573678,16,6,10,34,4,2.600632667541504,0.1755423392280553,0.21859253085358565,128,best
sam2_small,resized,image_37.jpg,image_37.json,raam,5,0.0,0.0,16,6,10,34,4,2.600632667541504,0.1755423392280553,0.21859253085358565,128,best
sam2_small,resized,image_37.jpg,image_37.json,raam,6,0.0,0.0,16,6,10,34,4,2.600632667541504,0.1755423392280553,0.21859253085358565,128,best
sam2_small,resized,image_37.jpg,image_37.json,raam,7,0.0,0.0,16,6,10,34,4,2.600632667541504,0.1755423392280553,0.21859253085358565,128,best
sam2_small,resized,image_37.jpg,image_37.json,raam,8,0.0,0.0,16,6,10,34,4,2.600632667541504,0.1755423392280553,0.21859253085358565,128,best
sam2_small,resized,image_37.jpg,image_37.json,raam,9,0.5271550938582104,0.6903753207231935,16,6,10,34,4,2.600632667541504,0.1755423392280553,0.21859253085358565,128,best
sam2_small,resized,image_37.jpg,image_37.json,raam,10,0.117838631255447,0.21083299138284775,16,6,10,34,4,2.600632667541504,0.1755423392280553,0.21859253085358565,128,best
sam2_small,resized,image_37.jpg,image_37.json,deur,11,0.0,0.0,16,6,10,34,4,2.600632667541504,0.1755423392280553,0.21859253085358565,128,best
sam2_small,resized,image_37.jpg,image_37.json,raam,12,0.3244357088511286,0.4899229259418833,16,6,10,34,4,2.600632667541504,0.1755423392280553,0.21859253085358565,128,best
sam2_small,resized,image_37.jpg,image_37.json,raam,13,0.16554653816890694,0.28406680084861013,16,6,10,34,4,2.600632667541504,0.1755423392280553,0.21859253085358565,128,best
sam2_small,resized,image_37.jpg,image_37.json,raam,14,0.0,0.0,16,6,10,34,4,2.600632667541504,0.1755423392280553,0.21859253085358565,128,best
sam2_small,resized,image_37.jpg,image_37.json,raam,15,0.0,0.0,16,6,10,34,4,2.600632667541504,0.1755423392280553,0.21859253085358565,128,best
