model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_383.jpg,image_383.json,raam,0,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,1,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,2,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,3,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,4,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,5,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,6,0.8773346794548208,0.9346598547996773,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,7,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,8,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,deur,9,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,deur,10,0.543934847835405,0.7046085508051083,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,11,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,12,0.002385685884691849,0.004760015866719556,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,13,0.5840904054952359,0.7374457966149112,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,14,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,15,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,16,0.746879334257975,0.8551012306470822,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,17,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,18,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,deur,19,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,20,0.8126080595823912,0.8966175067869984,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,deur,21,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,22,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,23,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,24,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,25,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,26,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,27,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
sam2_small,resized,image_383.jpg,image_383.json,raam,28,0.0,0.0,29,6,23,23,5,2.6286799907684326,0.12300803491415586,0.14252389501794815,128,best
