model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_206.jpg,image_206.json,raam,0,0.3273809523809524,0.49327354260089684,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
fastsam_x,resized,image_206.jpg,image_206.json,raam,1,0.5060182956186808,0.671994884910486,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
fastsam_x,resized,image_206.jpg,image_206.json,raam,2,0.4853999153618282,0.6535612535612536,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
fastsam_x,resized,image_206.jpg,image_206.json,raam,3,0.5208888888888888,0.684979544126242,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
fastsam_x,resized,image_206.jpg,image_206.json,raam,4,0.3390379746835443,0.5063903803977917,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
fastsam_x,resized,image_206.jpg,image_206.json,raam,5,0.3782316442605998,0.548865128493716,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
fastsam_x,resized,image_206.jpg,image_206.json,raam,6,0.5004929994084008,0.6671047443816533,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
fastsam_x,resized,image_206.jpg,image_206.json,raam,7,0.42005861282969714,0.5916074294886494,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
fastsam_x,resized,image_206.jpg,image_206.json,raam,8,0.6106643356643356,0.7582763486377945,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
fastsam_x,resized,image_206.jpg,image_206.json,raam,9,0.4673076923076923,0.6369593709043251,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
fastsam_x,resized,image_206.jpg,image_206.json,raam,10,0.0,0.0,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
fastsam_x,resized,image_206.jpg,image_206.json,raam,11,0.3977732793522267,0.5691527878349022,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
fastsam_x,resized,image_206.jpg,image_206.json,raam,12,0.45414320193081253,0.6246196403872752,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
fastsam_x,resized,image_206.jpg,image_206.json,raam,13,0.4947710570944036,0.6620024581639407,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
fastsam_x,resized,image_206.jpg,image_206.json,raam,14,0.4197108066971081,0.591262396140445,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
fastsam_x,resized,image_206.jpg,image_206.json,raam,15,0.40011098779134296,0.571541815299247,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
fastsam_x,resized,image_206.jpg,image_206.json,raam,16,0.4199134199134199,0.5914634146341463,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
fastsam_x,resized,image_206.jpg,image_206.json,raam,17,0.4379143294237634,0.6090965511126873,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
fastsam_x,resized,image_206.jpg,image_206.json,raam,18,0.4739583333333333,0.6431095406360424,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
fastsam_x,resized,image_206.jpg,image_206.json,raam,19,0.49000718907260965,0.6577245971243848,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
fastsam_x,resized,image_206.jpg,image_206.json,raam,20,0.6340552651232263,0.7760511882998172,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
fastsam_x,resized,image_206.jpg,image_206.json,raam,21,0.4521452145214521,0.6227272727272727,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
fastsam_x,resized,image_206.jpg,image_206.json,raam,22,0.0,0.0,45,37,8,101,40,1.005124568939209,0.3916160627954028,0.5268422207367507,,best
