model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_307.jpg,image_307.json,deur,0,0.38099046447247004,0.5517640769779045,13,7,6,41,8,2.6069412231445312,0.2765937666040034,0.35729256679352633,128,best
sam2_small,original,image_307.jpg,image_307.json,raam,1,0.0,0.0,13,7,6,41,8,2.6069412231445312,0.2765937666040034,0.35729256679352633,128,best
sam2_small,original,image_307.jpg,image_307.json,raam,2,0.0,0.0,13,7,6,41,8,2.6069412231445312,0.2765937666040034,0.35729256679352633,128,best
sam2_small,original,image_307.jpg,image_307.json,raam,3,0.375,0.5454545454545454,13,7,6,41,8,2.6069412231445312,0.2765937666040034,0.35729256679352633,128,best
sam2_small,original,image_307.jpg,image_307.json,raam,4,0.4394492368944924,0.610579693442434,13,7,6,41,8,2.6069412231445312,0.2765937666040034,0.35729256679352633,128,best
sam2_small,original,image_307.jpg,image_307.json,raam,5,0.0,0.0,13,7,6,41,8,2.6069412231445312,0.2765937666040034,0.35729256679352633,128,best
sam2_small,original,image_307.jpg,image_307.json,zonnepaneel,6,0.843558282208589,0.9151414309484193,13,7,6,41,8,2.6069412231445312,0.2765937666040034,0.35729256679352633,128,best
sam2_small,original,image_307.jpg,image_307.json,raam,7,0.0,0.0,13,7,6,41,8,2.6069412231445312,0.2765937666040034,0.35729256679352633,128,best
sam2_small,original,image_307.jpg,image_307.json,raam,8,0.0,0.0,13,7,6,41,8,2.6069412231445312,0.2765937666040034,0.35729256679352633,128,best
sam2_small,original,image_307.jpg,image_307.json,raam,9,0.0,0.0,13,7,6,41,8,2.6069412231445312,0.2765937666040034,0.35729256679352633,128,best
sam2_small,original,image_307.jpg,image_307.json,deur,10,0.4098220396988364,0.5813812355868431,13,7,6,41,8,2.6069412231445312,0.2765937666040034,0.35729256679352633,128,best
sam2_small,original,image_307.jpg,image_307.json,deur,11,0.44396939693969395,0.6149290945924887,13,7,6,41,8,2.6069412231445312,0.2765937666040034,0.35729256679352633,128,best
sam2_small,original,image_307.jpg,image_307.json,zonnepaneel,12,0.7029295456379631,0.8255532913132079,13,7,6,41,8,2.6069412231445312,0.2765937666040034,0.35729256679352633,128,best
