model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_136.jpg,image_136.json,raam,0,0.4079790331974374,0.5795243019648397,14,13,1,117,21,1.250699520111084,0.44911815156990686,0.5897488140794447,,best
fastsam_x,original,image_136.jpg,image_136.json,raam,1,0.49261083743842365,0.6600660066006601,14,13,1,117,21,1.250699520111084,0.44911815156990686,0.5897488140794447,,best
fastsam_x,original,image_136.jpg,image_136.json,raam,2,0.6694326314697645,0.8019881950916433,14,13,1,117,21,1.250699520111084,0.44911815156990686,0.5897488140794447,,best
fastsam_x,original,image_136.jpg,image_136.json,raam,3,0.6148290598290598,0.7614788154656363,14,13,1,117,21,1.250699520111084,0.44911815156990686,0.5897488140794447,,best
fastsam_x,original,image_136.jpg,image_136.json,raam,4,0.6595717010577423,0.7948697855444976,14,13,1,117,21,1.250699520111084,0.44911815156990686,0.5897488140794447,,best
fastsam_x,original,image_136.jpg,image_136.json,raam,5,0.5937228239386513,0.7450766407063842,14,13,1,117,21,1.250699520111084,0.44911815156990686,0.5897488140794447,,best
fastsam_x,original,image_136.jpg,image_136.json,raam,6,0.556026476205426,0.7146748268209026,14,13,1,117,21,1.250699520111084,0.44911815156990686,0.5897488140794447,,best
fastsam_x,original,image_136.jpg,image_136.json,raam,7,0.5335291238374938,0.6958187041174593,14,13,1,117,21,1.250699520111084,0.44911815156990686,0.5897488140794447,,best
fastsam_x,original,image_136.jpg,image_136.json,raam,8,0.4639698419602726,0.633851639100723,14,13,1,117,21,1.250699520111084,0.44911815156990686,0.5897488140794447,,best
fastsam_x,original,image_136.jpg,image_136.json,raam,9,0.33079085749986986,0.49713425011247825,14,13,1,117,21,1.250699520111084,0.44911815156990686,0.5897488140794447,,best
fastsam_x,original,image_136.jpg,image_136.json,raam,10,0.08557412790697674,0.1576569037656904,14,13,1,117,21,1.250699520111084,0.44911815156990686,0.5897488140794447,,best
fastsam_x,original,image_136.jpg,image_136.json,deur,11,0.0,0.0,14,13,1,117,21,1.250699520111084,0.44911815156990686,0.5897488140794447,,best
fastsam_x,original,image_136.jpg,image_136.json,deur,12,0.5145675036481658,0.6794910129904648,14,13,1,117,21,1.250699520111084,0.44911815156990686,0.5897488140794447,,best
fastsam_x,original,image_136.jpg,image_136.json,deur,13,0.365050103989412,0.5348523148308459,14,13,1,117,21,1.250699520111084,0.44911815156990686,0.5897488140794447,,best
