model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_321.jpg,image_321.json,deur,0,0.7754268745360059,0.8735103491532511,14,11,3,29,12,2.397981882095337,0.5105860798083504,0.6145499371134046,128,best
sam2_small,resized,image_321.jpg,image_321.json,raam,1,0.0,0.0,14,11,3,29,12,2.397981882095337,0.5105860798083504,0.6145499371134046,128,best
sam2_small,resized,image_321.jpg,image_321.json,raam,2,0.5625698171811568,0.7200571916793082,14,11,3,29,12,2.397981882095337,0.5105860798083504,0.6145499371134046,128,best
sam2_small,resized,image_321.jpg,image_321.json,raam,3,0.5360424844146848,0.6979526801551273,14,11,3,29,12,2.397981882095337,0.5105860798083504,0.6145499371134046,128,best
sam2_small,resized,image_321.jpg,image_321.json,raam,4,0.7201564415387309,0.8373150536174834,14,11,3,29,12,2.397981882095337,0.5105860798083504,0.6145499371134046,128,best
sam2_small,resized,image_321.jpg,image_321.json,raam,5,0.7748515791973403,0.8731452120044422,14,11,3,29,12,2.397981882095337,0.5105860798083504,0.6145499371134046,128,best
sam2_small,resized,image_321.jpg,image_321.json,raam,6,0.0,0.0,14,11,3,29,12,2.397981882095337,0.5105860798083504,0.6145499371134046,128,best
sam2_small,resized,image_321.jpg,image_321.json,deur,7,0.5772072754831375,0.7319358520031233,14,11,3,29,12,2.397981882095337,0.5105860798083504,0.6145499371134046,128,best
sam2_small,resized,image_321.jpg,image_321.json,deur,8,0.5378692173494556,0.6994992958848381,14,11,3,29,12,2.397981882095337,0.5105860798083504,0.6145499371134046,128,best
sam2_small,resized,image_321.jpg,image_321.json,raam,9,0.7698520736908976,0.8699620551738283,14,11,3,29,12,2.397981882095337,0.5105860798083504,0.6145499371134046,128,best
sam2_small,resized,image_321.jpg,image_321.json,raam,10,0.6944325552299739,0.8196638492179151,14,11,3,29,12,2.397981882095337,0.5105860798083504,0.6145499371134046,128,best
sam2_small,resized,image_321.jpg,image_321.json,raam,11,0.0,0.0,14,11,3,29,12,2.397981882095337,0.5105860798083504,0.6145499371134046,128,best
sam2_small,resized,image_321.jpg,image_321.json,raam,12,0.4602890451032616,0.6304081327552699,14,11,3,29,12,2.397981882095337,0.5105860798083504,0.6145499371134046,128,best
sam2_small,resized,image_321.jpg,image_321.json,raam,13,0.7395077535922606,0.8502494479430768,14,11,3,29,12,2.397981882095337,0.5105860798083504,0.6145499371134046,128,best
