model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_373.jpg,image_373.json,raam,0,0.0,0.0,15,11,4,33,11,2.598745584487915,0.4480358809609399,0.5456129777469317,128,best
sam2_small,resized,image_373.jpg,image_373.json,raam,1,0.8433291124669046,0.9150065571722975,15,11,4,33,11,2.598745584487915,0.4480358809609399,0.5456129777469317,128,best
sam2_small,resized,image_373.jpg,image_373.json,raam,2,0.0,0.0,15,11,4,33,11,2.598745584487915,0.4480358809609399,0.5456129777469317,128,best
sam2_small,resized,image_373.jpg,image_373.json,raam,3,0.6662735849056604,0.7997169143665959,15,11,4,33,11,2.598745584487915,0.4480358809609399,0.5456129777469317,128,best
sam2_small,resized,image_373.jpg,image_373.json,raam,4,0.37340988404818193,0.5437704918032787,15,11,4,33,11,2.598745584487915,0.4480358809609399,0.5456129777469317,128,best
sam2_small,resized,image_373.jpg,image_373.json,raam,5,0.0,0.0,15,11,4,33,11,2.598745584487915,0.4480358809609399,0.5456129777469317,128,best
sam2_small,resized,image_373.jpg,image_373.json,raam,6,0.6888679245283019,0.815774773768294,15,11,4,33,11,2.598745584487915,0.4480358809609399,0.5456129777469317,128,best
sam2_small,resized,image_373.jpg,image_373.json,raam,7,0.6547619047619048,0.7913669064748201,15,11,4,33,11,2.598745584487915,0.4480358809609399,0.5456129777469317,128,best
sam2_small,resized,image_373.jpg,image_373.json,raam,8,0.35136554621848737,0.5200155460551885,15,11,4,33,11,2.598745584487915,0.4480358809609399,0.5456129777469317,128,best
sam2_small,resized,image_373.jpg,image_373.json,raam,9,0.0,0.0,15,11,4,33,11,2.598745584487915,0.4480358809609399,0.5456129777469317,128,best
sam2_small,resized,image_373.jpg,image_373.json,raam,10,0.6620718462823726,0.7966825835637095,15,11,4,33,11,2.598745584487915,0.4480358809609399,0.5456129777469317,128,best
sam2_small,resized,image_373.jpg,image_373.json,raam,11,0.3352625635234331,0.5021672481234802,15,11,4,33,11,2.598745584487915,0.4480358809609399,0.5456129777469317,128,best
sam2_small,resized,image_373.jpg,image_373.json,deur,12,0.6598138703401861,0.795045615813482,15,11,4,33,11,2.598745584487915,0.4480358809609399,0.5456129777469317,128,best
sam2_small,resized,image_373.jpg,image_373.json,deur,13,0.7509201808812703,0.8577434757800535,15,11,4,33,11,2.598745584487915,0.4480358809609399,0.5456129777469317,128,best
sam2_small,resized,image_373.jpg,image_373.json,deur,14,0.7344617964573944,0.8469045532827749,15,11,4,33,11,2.598745584487915,0.4480358809609399,0.5456129777469317,128,best
