model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_492.jpg,image_492.json,raam,0,0.0,0.0,11,5,6,50,5,3.060581922531128,0.23426315959750335,0.30393507327974106,128,best
sam2_small,original,image_492.jpg,image_492.json,raam,1,0.8032535885167464,0.890893653152197,11,5,6,50,5,3.060581922531128,0.23426315959750335,0.30393507327974106,128,best
sam2_small,original,image_492.jpg,image_492.json,raam,2,0.0,0.0,11,5,6,50,5,3.060581922531128,0.23426315959750335,0.30393507327974106,128,best
sam2_small,original,image_492.jpg,image_492.json,raam,3,0.45128676470588236,0.6219126029132362,11,5,6,50,5,3.060581922531128,0.23426315959750335,0.30393507327974106,128,best
sam2_small,original,image_492.jpg,image_492.json,raam,4,0.4266963292547275,0.5981599875253392,11,5,6,50,5,3.060581922531128,0.23426315959750335,0.30393507327974106,128,best
sam2_small,original,image_492.jpg,image_492.json,raam,5,0.0,0.0,11,5,6,50,5,3.060581922531128,0.23426315959750335,0.30393507327974106,128,best
sam2_small,original,image_492.jpg,image_492.json,raam,6,0.5088933672128275,0.6745252888914697,11,5,6,50,5,3.060581922531128,0.23426315959750335,0.30393507327974106,128,best
sam2_small,original,image_492.jpg,image_492.json,deur,7,0.0,0.0,11,5,6,50,5,3.060581922531128,0.23426315959750335,0.30393507327974106,128,best
sam2_small,original,image_492.jpg,image_492.json,raam,8,0.38676470588235295,0.5577942735949099,11,5,6,50,5,3.060581922531128,0.23426315959750335,0.30393507327974106,128,best
sam2_small,original,image_492.jpg,image_492.json,raam,9,0.0,0.0,11,5,6,50,5,3.060581922531128,0.23426315959750335,0.30393507327974106,128,best
sam2_small,original,image_492.jpg,image_492.json,raam,10,0.0,0.0,11,5,6,50,5,3.060581922531128,0.23426315959750335,0.30393507327974106,128,best
