model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_111.jpg,image_111.json,raam,0,0.7651086632926466,0.8669252825096981,18,18,0,128,32,1.113562822341919,0.8354852672816914,0.907037975494291,,best
fastsam_x,original,image_111.jpg,image_111.json,raam,1,0.778164924506388,0.8752449379490529,18,18,0,128,32,1.113562822341919,0.8354852672816914,0.907037975494291,,best
fastsam_x,original,image_111.jpg,image_111.json,raam,2,0.8723257418909592,0.9318098046443052,18,18,0,128,32,1.113562822341919,0.8354852672816914,0.907037975494291,,best
fastsam_x,original,image_111.jpg,image_111.json,raam,3,0.5631578947368421,0.7205387205387206,18,18,0,128,32,1.113562822341919,0.8354852672816914,0.907037975494291,,best
fastsam_x,original,image_111.jpg,image_111.json,raam,4,0.9687625573673413,0.984133463674548,18,18,0,128,32,1.113562822341919,0.8354852672816914,0.907037975494291,,best
fastsam_x,original,image_111.jpg,image_111.json,raam,5,0.8861492636107894,0.9396385330759782,18,18,0,128,32,1.113562822341919,0.8354852672816914,0.907037975494291,,best
fastsam_x,original,image_111.jpg,image_111.json,raam,6,0.6904419690980956,0.816877457753215,18,18,0,128,32,1.113562822341919,0.8354852672816914,0.907037975494291,,best
fastsam_x,original,image_111.jpg,image_111.json,raam,7,0.8276286353467561,0.9056857824836281,18,18,0,128,32,1.113562822341919,0.8354852672816914,0.907037975494291,,best
fastsam_x,original,image_111.jpg,image_111.json,raam,8,0.8231851575146308,0.9030187132905341,18,18,0,128,32,1.113562822341919,0.8354852672816914,0.907037975494291,,best
fastsam_x,original,image_111.jpg,image_111.json,raam,9,0.9536618168480254,0.9762813692972026,18,18,0,128,32,1.113562822341919,0.8354852672816914,0.907037975494291,,best
fastsam_x,original,image_111.jpg,image_111.json,raam,10,0.88072908788383,0.9365826195359311,18,18,0,128,32,1.113562822341919,0.8354852672816914,0.907037975494291,,best
fastsam_x,original,image_111.jpg,image_111.json,raam,11,0.8586142322097379,0.9239294710327456,18,18,0,128,32,1.113562822341919,0.8354852672816914,0.907037975494291,,best
fastsam_x,original,image_111.jpg,image_111.json,deur,12,0.882145874401577,0.9373831076531758,18,18,0,128,32,1.113562822341919,0.8354852672816914,0.907037975494291,,best
fastsam_x,original,image_111.jpg,image_111.json,deur,13,0.9478557504873294,0.9732299224418314,18,18,0,128,32,1.113562822341919,0.8354852672816914,0.907037975494291,,best
fastsam_x,original,image_111.jpg,image_111.json,raam,14,0.7940947940947941,0.8852317020355132,18,18,0,128,32,1.113562822341919,0.8354852672816914,0.907037975494291,,best
fastsam_x,original,image_111.jpg,image_111.json,raam,15,0.9492367554624364,0.9739573736256987,18,18,0,128,32,1.113562822341919,0.8354852672816914,0.907037975494291,,best
fastsam_x,original,image_111.jpg,image_111.json,raam,16,0.7997448979591837,0.888731396172927,18,18,0,128,32,1.113562822341919,0.8354852672816914,0.907037975494291,,best
fastsam_x,original,image_111.jpg,image_111.json,raam,17,0.7977267943590823,0.8874839011825313,18,18,0,128,32,1.113562822341919,0.8354852672816914,0.907037975494291,,best
