model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_393.jpg,image_393.json,deur,0,0.6010786380738273,0.7508421182821514,14,9,5,51,11,2.8508493900299072,0.41714428407713827,0.5011070738275011,128,best
sam2_small,grayscale,image_393.jpg,image_393.json,deur,1,0.7348484848484849,0.8471615720524017,14,9,5,51,11,2.8508493900299072,0.41714428407713827,0.5011070738275011,128,best
sam2_small,grayscale,image_393.jpg,image_393.json,deur,2,0.8087870383885564,0.8942866365397031,14,9,5,51,11,2.8508493900299072,0.41714428407713827,0.5011070738275011,128,best
sam2_small,grayscale,image_393.jpg,image_393.json,deur,3,0.0,0.0,14,9,5,51,11,2.8508493900299072,0.41714428407713827,0.5011070738275011,128,best
sam2_small,grayscale,image_393.jpg,image_393.json,deur,4,0.0,0.0,14,9,5,51,11,2.8508493900299072,0.41714428407713827,0.5011070738275011,128,best
sam2_small,grayscale,image_393.jpg,image_393.json,raam,5,0.43094234919329977,0.6023196524112177,14,9,5,51,11,2.8508493900299072,0.41714428407713827,0.5011070738275011,128,best
sam2_small,grayscale,image_393.jpg,image_393.json,raam,6,0.7530557421087979,0.8591349653296556,14,9,5,51,11,2.8508493900299072,0.41714428407713827,0.5011070738275011,128,best
sam2_small,grayscale,image_393.jpg,image_393.json,raam,7,0.7644062074821233,0.8664741761172569,14,9,5,51,11,2.8508493900299072,0.41714428407713827,0.5011070738275011,128,best
sam2_small,grayscale,image_393.jpg,image_393.json,raam,8,0.686580896933547,0.8141689475812899,14,9,5,51,11,2.8508493900299072,0.41714428407713827,0.5011070738275011,128,best
sam2_small,grayscale,image_393.jpg,image_393.json,raam,9,0.0,0.0,14,9,5,51,11,2.8508493900299072,0.41714428407713827,0.5011070738275011,128,best
sam2_small,grayscale,image_393.jpg,image_393.json,raam,10,0.5955587152893944,0.7465205881582051,14,9,5,51,11,2.8508493900299072,0.41714428407713827,0.5011070738275011,128,best
sam2_small,grayscale,image_393.jpg,image_393.json,raam,11,0.0,0.0,14,9,5,51,11,2.8508493900299072,0.41714428407713827,0.5011070738275011,128,best
sam2_small,grayscale,image_393.jpg,image_393.json,raam,12,0.46476190476190476,0.6345903771131339,14,9,5,51,11,2.8508493900299072,0.41714428407713827,0.5011070738275011,128,best
sam2_small,grayscale,image_393.jpg,image_393.json,raam,13,0.0,0.0,14,9,5,51,11,2.8508493900299072,0.41714428407713827,0.5011070738275011,128,best
