model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_195.jpg,image_195.json,raam,0,0.4909033078880407,0.658531382002816,18,18,0,100,23,0.9770028591156006,0.6069961510958556,0.7529882182386214,,best
fastsam_x,resized,image_195.jpg,image_195.json,raam,1,0.5111471861471861,0.6765021843443386,18,18,0,100,23,0.9770028591156006,0.6069961510958556,0.7529882182386214,,best
fastsam_x,resized,image_195.jpg,image_195.json,raam,2,0.543936243936244,0.7046097221598815,18,18,0,100,23,0.9770028591156006,0.6069961510958556,0.7529882182386214,,best
fastsam_x,resized,image_195.jpg,image_195.json,raam,3,0.531183932346723,0.6938211943389714,18,18,0,100,23,0.9770028591156006,0.6069961510958556,0.7529882182386214,,best
fastsam_x,resized,image_195.jpg,image_195.json,raam,4,0.6757944757944758,0.806536225719552,18,18,0,100,23,0.9770028591156006,0.6069961510958556,0.7529882182386214,,best
fastsam_x,resized,image_195.jpg,image_195.json,raam,5,0.6470121467374718,0.7856798725123225,18,18,0,100,23,0.9770028591156006,0.6069961510958556,0.7529882182386214,,best
fastsam_x,resized,image_195.jpg,image_195.json,raam,6,0.5642277089656303,0.7214137759249063,18,18,0,100,23,0.9770028591156006,0.6069961510958556,0.7529882182386214,,best
fastsam_x,resized,image_195.jpg,image_195.json,raam,7,0.6734286314904352,0.8048489416493939,18,18,0,100,23,0.9770028591156006,0.6069961510958556,0.7529882182386214,,best
fastsam_x,resized,image_195.jpg,image_195.json,raam,8,0.5800963565191207,0.7342544068604098,18,18,0,100,23,0.9770028591156006,0.6069961510958556,0.7529882182386214,,best
fastsam_x,resized,image_195.jpg,image_195.json,raam,9,0.5811743951612903,0.7351173873543616,18,18,0,100,23,0.9770028591156006,0.6069961510958556,0.7529882182386214,,best
fastsam_x,resized,image_195.jpg,image_195.json,raam,10,0.5783657821544013,0.7328665999904749,18,18,0,100,23,0.9770028591156006,0.6069961510958556,0.7529882182386214,,best
fastsam_x,resized,image_195.jpg,image_195.json,raam,11,0.510576923076923,0.6760025461489497,18,18,0,100,23,0.9770028591156006,0.6069961510958556,0.7529882182386214,,best
fastsam_x,resized,image_195.jpg,image_195.json,raam,12,0.7204652853507816,0.8375237692795268,18,18,0,100,23,0.9770028591156006,0.6069961510958556,0.7529882182386214,,best
fastsam_x,resized,image_195.jpg,image_195.json,deur,13,0.6579713983050848,0.7937065729574315,18,18,0,100,23,0.9770028591156006,0.6069961510958556,0.7529882182386214,,best
fastsam_x,resized,image_195.jpg,image_195.json,deur,14,0.6530693384223919,0.7901293953533118,18,18,0,100,23,0.9770028591156006,0.6069961510958556,0.7529882182386214,,best
fastsam_x,resized,image_195.jpg,image_195.json,deur,15,0.729019694297472,0.8432751769131054,18,18,0,100,23,0.9770028591156006,0.6069961510958556,0.7529882182386214,,best
fastsam_x,resized,image_195.jpg,image_195.json,deur,16,0.6532192887931034,0.7902391330916202,18,18,0,100,23,0.9770028591156006,0.6069961510958556,0.7529882182386214,,best
fastsam_x,resized,image_195.jpg,image_195.json,raam,17,0.6243386243386243,0.7687296416938111,18,18,0,100,23,0.9770028591156006,0.6069961510958556,0.7529882182386214,,best
