model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_292.jpg,image_292.json,deur,0,0.5457928802588997,0.7061656024285565,16,14,2,78,15,1.2639763355255127,0.3903144070299824,0.5227300082511641,,best
fastsam_x,resized,image_292.jpg,image_292.json,raam,1,0.44029765311963365,0.6113981400524601,16,14,2,78,15,1.2639763355255127,0.3903144070299824,0.5227300082511641,,best
fastsam_x,resized,image_292.jpg,image_292.json,raam,2,0.3213122965189081,0.4863532979529947,16,14,2,78,15,1.2639763355255127,0.3903144070299824,0.5227300082511641,,best
fastsam_x,resized,image_292.jpg,image_292.json,raam,3,0.49024125779343997,0.6579354251932696,16,14,2,78,15,1.2639763355255127,0.3903144070299824,0.5227300082511641,,best
fastsam_x,resized,image_292.jpg,image_292.json,raam,4,0.7063814742796535,0.827929141199627,16,14,2,78,15,1.2639763355255127,0.3903144070299824,0.5227300082511641,,best
fastsam_x,resized,image_292.jpg,image_292.json,raam,5,0.4637084319983527,0.6336076528100162,16,14,2,78,15,1.2639763355255127,0.3903144070299824,0.5227300082511641,,best
fastsam_x,resized,image_292.jpg,image_292.json,raam,6,0.5998620893464021,0.7498922480142849,16,14,2,78,15,1.2639763355255127,0.3903144070299824,0.5227300082511641,,best
fastsam_x,resized,image_292.jpg,image_292.json,raam,7,0.45764617691154424,0.6279249164309592,16,14,2,78,15,1.2639763355255127,0.3903144070299824,0.5227300082511641,,best
fastsam_x,resized,image_292.jpg,image_292.json,raam,8,0.3982390789028107,0.5696294502300799,16,14,2,78,15,1.2639763355255127,0.3903144070299824,0.5227300082511641,,best
fastsam_x,resized,image_292.jpg,image_292.json,raam,9,0.34996072270227807,0.5184754146057609,16,14,2,78,15,1.2639763355255127,0.3903144070299824,0.5227300082511641,,best
fastsam_x,resized,image_292.jpg,image_292.json,raam,10,0.0,0.0,16,14,2,78,15,1.2639763355255127,0.3903144070299824,0.5227300082511641,,best
fastsam_x,resized,image_292.jpg,image_292.json,raam,11,0.5303643724696356,0.6931216931216931,16,14,2,78,15,1.2639763355255127,0.3903144070299824,0.5227300082511641,,best
fastsam_x,resized,image_292.jpg,image_292.json,raam,12,0.4139499620924943,0.5855227882037534,16,14,2,78,15,1.2639763355255127,0.3903144070299824,0.5227300082511641,,best
fastsam_x,resized,image_292.jpg,image_292.json,raam,13,0.0,0.0,16,14,2,78,15,1.2639763355255127,0.3903144070299824,0.5227300082511641,,best
fastsam_x,resized,image_292.jpg,image_292.json,raam,14,0.004640371229698376,0.009237875288683603,16,14,2,78,15,1.2639763355255127,0.3903144070299824,0.5227300082511641,,best
fastsam_x,resized,image_292.jpg,image_292.json,raam,15,0.522633744855967,0.6864864864864865,16,14,2,78,15,1.2639763355255127,0.3903144070299824,0.5227300082511641,,best
