model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_240.jpg,image_240.json,raam,0,0.38887145099158227,0.559981920161075,10,4,6,25,5,2.1897943019866943,0.21791998324166925,0.27919213299606027,128,best
sam2_small,resized,image_240.jpg,image_240.json,raam,1,0.0,0.0,10,4,6,25,5,2.1897943019866943,0.21791998324166925,0.27919213299606027,128,best
sam2_small,resized,image_240.jpg,image_240.json,raam,2,0.0,0.0,10,4,6,25,5,2.1897943019866943,0.21791998324166925,0.27919213299606027,128,best
sam2_small,resized,image_240.jpg,image_240.json,raam,3,0.6730522473026946,0.8045800702133405,10,4,6,25,5,2.1897943019866943,0.21791998324166925,0.27919213299606027,128,best
sam2_small,resized,image_240.jpg,image_240.json,raam,4,0.0,0.0,10,4,6,25,5,2.1897943019866943,0.21791998324166925,0.27919213299606027,128,best
sam2_small,resized,image_240.jpg,image_240.json,deur,5,0.6357537954572202,0.7773221095042809,10,4,6,25,5,2.1897943019866943,0.21791998324166925,0.27919213299606027,128,best
sam2_small,resized,image_240.jpg,image_240.json,deur,6,0.4815223386651958,0.6500372300819062,10,4,6,25,5,2.1897943019866943,0.21791998324166925,0.27919213299606027,128,best
sam2_small,resized,image_240.jpg,image_240.json,raam,7,0.0,0.0,10,4,6,25,5,2.1897943019866943,0.21791998324166925,0.27919213299606027,128,best
sam2_small,resized,image_240.jpg,image_240.json,raam,8,0.0,0.0,10,4,6,25,5,2.1897943019866943,0.21791998324166925,0.27919213299606027,128,best
sam2_small,resized,image_240.jpg,image_240.json,raam,9,0.0,0.0,10,4,6,25,5,2.1897943019866943,0.21791998324166925,0.27919213299606027,128,best
