model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_14.jpg,image_14.json,raam,0,0.6075581395348837,0.755877034358047,11,10,1,89,16,1.1241371631622314,0.5868992599639555,0.7047762044735424,,best
fastsam_x,grayscale,image_14.jpg,image_14.json,deur,1,0.7856693903205532,0.8799718409010912,11,10,1,89,16,1.1241371631622314,0.5868992599639555,0.7047762044735424,,best
fastsam_x,grayscale,image_14.jpg,image_14.json,raam,2,0.7478363493312352,0.8557281116362818,11,10,1,89,16,1.1241371631622314,0.5868992599639555,0.7047762044735424,,best
fastsam_x,grayscale,image_14.jpg,image_14.json,deur,3,0.4687410790750785,0.6382896015549077,11,10,1,89,16,1.1241371631622314,0.5868992599639555,0.7047762044735424,,best
fastsam_x,grayscale,image_14.jpg,image_14.json,deur,4,0.8596238563198916,0.9245136895813403,11,10,1,89,16,1.1241371631622314,0.5868992599639555,0.7047762044735424,,best
fastsam_x,grayscale,image_14.jpg,image_14.json,raam,5,0.7142857142857143,0.8333333333333334,11,10,1,89,16,1.1241371631622314,0.5868992599639555,0.7047762044735424,,best
fastsam_x,grayscale,image_14.jpg,image_14.json,zonnepaneel,6,0.0,0.0,11,10,1,89,16,1.1241371631622314,0.5868992599639555,0.7047762044735424,,best
fastsam_x,grayscale,image_14.jpg,image_14.json,raam,7,0.4973947025618758,0.6643468174568653,11,10,1,89,16,1.1241371631622314,0.5868992599639555,0.7047762044735424,,best
fastsam_x,grayscale,image_14.jpg,image_14.json,raam,8,0.7407771765863256,0.8510878779316191,11,10,1,89,16,1.1241371631622314,0.5868992599639555,0.7047762044735424,,best
fastsam_x,grayscale,image_14.jpg,image_14.json,raam,9,0.6265876375952583,0.7704320666319625,11,10,1,89,16,1.1241371631622314,0.5868992599639555,0.7047762044735424,,best
fastsam_x,grayscale,image_14.jpg,image_14.json,raam,10,0.40741781399269456,0.5789578758235177,11,10,1,89,16,1.1241371631622314,0.5868992599639555,0.7047762044735424,,best
