model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_218.jpg,image_218.json,raam,0,0.0,0.0,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,1,0.40780472636815923,0.5793484262838211,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,2,0.0,0.0,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,3,0.0,0.0,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,4,0.35631785631785634,0.5254193987907689,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,5,0.37579821200510855,0.5462984451148758,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,6,0.0,0.0,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,7,0.0,0.0,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,8,0.0,0.0,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,9,0.0,0.0,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,10,0.5889368895567243,0.7412967669484012,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,11,0.5420054200542005,0.70298769771529,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,12,0.5161130391670798,0.6808371484630478,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,deur,13,0.0,0.0,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,14,0.0,0.0,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,deur,15,0.3819073083778966,0.5527249274427604,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,16,0.4846014492753623,0.652837095790116,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,17,0.44222444222444224,0.6132532902332025,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,18,0.0,0.0,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,19,0.0,0.0,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,deur,20,0.4611747137879542,0.631238289899506,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,21,0.6385674931129477,0.7794216543375925,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,22,0.4389743020480657,0.6101211139396745,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,23,0.0,0.0,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,deur,24,0.6659988551803091,0.7995189829926129,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,25,0.0,0.0,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,26,0.3599582898852972,0.5293666615549762,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,27,0.4310963822148578,0.6024700887688151,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,28,0.0,0.0,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,29,0.0,0.0,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
sam2_small,original,image_218.jpg,image_218.json,raam,30,0.0,0.0,31,15,16,50,15,2.2745728492736816,0.2287573993411697,0.30797225768630515,128,best
