model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_41.jpg,image_41.json,raam,0,0.0,0.0,17,3,14,34,3,2.7418816089630127,0.08761262536978312,0.11681509405823251,128,best
sam2_small,resized,image_41.jpg,image_41.json,raam,1,0.4298840516298403,0.6012851897184822,17,3,14,34,3,2.7418816089630127,0.08761262536978312,0.11681509405823251,128,best
sam2_small,resized,image_41.jpg,image_41.json,raam,2,0.0,0.0,17,3,14,34,3,2.7418816089630127,0.08761262536978312,0.11681509405823251,128,best
sam2_small,resized,image_41.jpg,image_41.json,raam,3,0.0,0.0,17,3,14,34,3,2.7418816089630127,0.08761262536978312,0.11681509405823251,128,best
sam2_small,resized,image_41.jpg,image_41.json,raam,4,0.0,0.0,17,3,14,34,3,2.7418816089630127,0.08761262536978312,0.11681509405823251,128,best
sam2_small,resized,image_41.jpg,image_41.json,raam,5,0.0,0.0,17,3,14,34,3,2.7418816089630127,0.08761262536978312,0.11681509405823251,128,best
sam2_small,resized,image_41.jpg,image_41.json,raam,6,0.0,0.0,17,3,14,34,3,2.7418816089630127,0.08761262536978312,0.11681509405823251,128,best
sam2_small,resized,image_41.jpg,image_41.json,raam,7,0.0,0.0,17,3,14,34,3,2.7418816089630127,0.08761262536978312,0.11681509405823251,128,best
sam2_small,resized,image_41.jpg,image_41.json,raam,8,0.505679012345679,0.6716956379140702,17,3,14,34,3,2.7418816089630127,0.08761262536978312,0.11681509405823251,128,best
sam2_small,resized,image_41.jpg,image_41.json,deur,9,0.0,0.0,17,3,14,34,3,2.7418816089630127,0.08761262536978312,0.11681509405823251,128,best
sam2_small,resized,image_41.jpg,image_41.json,raam,10,0.0,0.0,17,3,14,34,3,2.7418816089630127,0.08761262536978312,0.11681509405823251,128,best
sam2_small,resized,image_41.jpg,image_41.json,deur,11,0.0,0.0,17,3,14,34,3,2.7418816089630127,0.08761262536978312,0.11681509405823251,128,best
sam2_small,resized,image_41.jpg,image_41.json,deur,12,0.5538515673107938,0.7128757713574003,17,3,14,34,3,2.7418816089630127,0.08761262536978312,0.11681509405823251,128,best
sam2_small,resized,image_41.jpg,image_41.json,raam,13,0.0,0.0,17,3,14,34,3,2.7418816089630127,0.08761262536978312,0.11681509405823251,128,best
sam2_small,resized,image_41.jpg,image_41.json,raam,14,0.0,0.0,17,3,14,34,3,2.7418816089630127,0.08761262536978312,0.11681509405823251,128,best
sam2_small,resized,image_41.jpg,image_41.json,raam,15,0.0,0.0,17,3,14,34,3,2.7418816089630127,0.08761262536978312,0.11681509405823251,128,best
sam2_small,resized,image_41.jpg,image_41.json,raam,16,0.0,0.0,17,3,14,34,3,2.7418816089630127,0.08761262536978312,0.11681509405823251,128,best
