model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_365.jpg,image_365.json,deur,0,0.5918417345501317,0.7435936898807234,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
fastsam_x,grayscale,image_365.jpg,image_365.json,deur,1,0.629545021892252,0.7726635514018692,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
fastsam_x,grayscale,image_365.jpg,image_365.json,deur,2,0.47664720600500415,0.645580344535442,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
fastsam_x,grayscale,image_365.jpg,image_365.json,deur,3,0.3809452363090773,0.5517166449369839,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
fastsam_x,grayscale,image_365.jpg,image_365.json,raam,4,0.7299960583366181,0.8439280018227386,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
fastsam_x,grayscale,image_365.jpg,image_365.json,raam,5,0.7535311997139281,0.8594443028294673,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
fastsam_x,grayscale,image_365.jpg,image_365.json,raam,6,0.6206112654710786,0.7658977556109726,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
fastsam_x,grayscale,image_365.jpg,image_365.json,raam,7,0.8088984711877695,0.8943547513273378,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
fastsam_x,grayscale,image_365.jpg,image_365.json,raam,8,0.8275980729525121,0.9056674825833176,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
fastsam_x,grayscale,image_365.jpg,image_365.json,raam,9,0.6734524304113004,0.8048659384309831,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
fastsam_x,grayscale,image_365.jpg,image_365.json,raam,10,0.4793577981651376,0.648062015503876,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
fastsam_x,grayscale,image_365.jpg,image_365.json,raam,11,0.5175600739371534,0.682095006090134,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
fastsam_x,grayscale,image_365.jpg,image_365.json,raam,12,0.4821192052980132,0.6505808757819481,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
fastsam_x,grayscale,image_365.jpg,image_365.json,raam,13,0.6908017150715962,0.8171291866028708,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
fastsam_x,grayscale,image_365.jpg,image_365.json,raam,14,0.5961609449981543,0.7469935245143385,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
fastsam_x,grayscale,image_365.jpg,image_365.json,raam,15,0.5188118811881188,0.6831812255541069,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
fastsam_x,grayscale,image_365.jpg,image_365.json,raam,16,0.5378670788253478,0.699497487437186,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
fastsam_x,grayscale,image_365.jpg,image_365.json,raam,17,0.49498997995991983,0.6621983914209115,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
fastsam_x,grayscale,image_365.jpg,image_365.json,raam,18,0.6861260381045432,0.8138490511371868,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
fastsam_x,grayscale,image_365.jpg,image_365.json,raam,19,0.7857982437945101,0.880052656032213,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
fastsam_x,grayscale,image_365.jpg,image_365.json,raam,20,0.39088456248016085,0.5620661455658889,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
fastsam_x,grayscale,image_365.jpg,image_365.json,raam,21,0.5823716340525171,0.7360744107388225,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
fastsam_x,grayscale,image_365.jpg,image_365.json,raam,22,0.49223238987018514,0.6597261836851113,23,23,0,164,37,1.1710205078125,0.5977455757641317,0.7404008097141057,,best
