model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_406.jpg,image_406.json,zonnepaneel,0,0.6542328344567577,0.7909803515314755,14,7,7,43,7,2.7980082035064697,0.22956049532196496,0.3063019624125812,128,best
sam2_small,grayscale,image_406.jpg,image_406.json,raam,1,0.7483136593591906,0.856040511212925,14,7,7,43,7,2.7980082035064697,0.22956049532196496,0.3063019624125812,128,best
sam2_small,grayscale,image_406.jpg,image_406.json,raam,2,0.0,0.0,14,7,7,43,7,2.7980082035064697,0.22956049532196496,0.3063019624125812,128,best
sam2_small,grayscale,image_406.jpg,image_406.json,raam,3,0.0,0.0,14,7,7,43,7,2.7980082035064697,0.22956049532196496,0.3063019624125812,128,best
sam2_small,grayscale,image_406.jpg,image_406.json,raam,4,0.32056980056980056,0.4855022437003797,14,7,7,43,7,2.7980082035064697,0.22956049532196496,0.3063019624125812,128,best
sam2_small,grayscale,image_406.jpg,image_406.json,raam,5,0.301125,0.4628686713421078,14,7,7,43,7,2.7980082035064697,0.22956049532196496,0.3063019624125812,128,best
sam2_small,grayscale,image_406.jpg,image_406.json,raam,6,0.320672268907563,0.4856197505726648,14,7,7,43,7,2.7980082035064697,0.22956049532196496,0.3063019624125812,128,best
sam2_small,grayscale,image_406.jpg,image_406.json,raam,7,0.37823711095272033,0.5488708843302879,14,7,7,43,7,2.7980082035064697,0.22956049532196496,0.3063019624125812,128,best
sam2_small,grayscale,image_406.jpg,image_406.json,raam,8,0.0,0.0,14,7,7,43,7,2.7980082035064697,0.22956049532196496,0.3063019624125812,128,best
sam2_small,grayscale,image_406.jpg,image_406.json,raam,9,0.0,0.0,14,7,7,43,7,2.7980082035064697,0.22956049532196496,0.3063019624125812,128,best
sam2_small,grayscale,image_406.jpg,image_406.json,raam,10,0.0,0.0,14,7,7,43,7,2.7980082035064697,0.22956049532196496,0.3063019624125812,128,best
sam2_small,grayscale,image_406.jpg,image_406.json,deur,11,0.0,0.0,14,7,7,43,7,2.7980082035064697,0.22956049532196496,0.3063019624125812,128,best
sam2_small,grayscale,image_406.jpg,image_406.json,deur,12,0.49069626026147767,0.6583450610862959,14,7,7,43,7,2.7980082035064697,0.22956049532196496,0.3063019624125812,128,best
sam2_small,grayscale,image_406.jpg,image_406.json,deur,13,0.0,0.0,14,7,7,43,7,2.7980082035064697,0.22956049532196496,0.3063019624125812,128,best
