model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_301.jpg,image_301.json,deur,0,0.0,0.0,17,7,10,45,8,2.5949862003326416,0.20659871827119752,0.27069930854011043,128,best
sam2_small,original,image_301.jpg,image_301.json,deur,1,0.0,0.0,17,7,10,45,8,2.5949862003326416,0.20659871827119752,0.27069930854011043,128,best
sam2_small,original,image_301.jpg,image_301.json,deur,2,0.3043400607251295,0.46665753799808296,17,7,10,45,8,2.5949862003326416,0.20659871827119752,0.27069930854011043,128,best
sam2_small,original,image_301.jpg,image_301.json,raam,3,0.5522107949853614,0.711515210136867,17,7,10,45,8,2.5949862003326416,0.20659871827119752,0.27069930854011043,128,best
sam2_small,original,image_301.jpg,image_301.json,raam,4,0.35447604664820875,0.5234142715559961,17,7,10,45,8,2.5949862003326416,0.20659871827119752,0.27069930854011043,128,best
sam2_small,original,image_301.jpg,image_301.json,raam,5,0.0,0.0,17,7,10,45,8,2.5949862003326416,0.20659871827119752,0.27069930854011043,128,best
sam2_small,original,image_301.jpg,image_301.json,raam,6,0.0,0.0,17,7,10,45,8,2.5949862003326416,0.20659871827119752,0.27069930854011043,128,best
sam2_small,original,image_301.jpg,image_301.json,raam,7,0.0,0.0,17,7,10,45,8,2.5949862003326416,0.20659871827119752,0.27069930854011043,128,best
sam2_small,original,image_301.jpg,image_301.json,raam,8,0.0,0.0,17,7,10,45,8,2.5949862003326416,0.20659871827119752,0.27069930854011043,128,best
sam2_small,original,image_301.jpg,image_301.json,raam,9,0.5018633540372671,0.6683209263854425,17,7,10,45,8,2.5949862003326416,0.20659871827119752,0.27069930854011043,128,best
sam2_small,original,image_301.jpg,image_301.json,raam,10,0.0,0.0,17,7,10,45,8,2.5949862003326416,0.20659871827119752,0.27069930854011043,128,best
sam2_small,original,image_301.jpg,image_301.json,raam,11,0.0,0.0,17,7,10,45,8,2.5949862003326416,0.20659871827119752,0.27069930854011043,128,best
sam2_small,original,image_301.jpg,image_301.json,zonnepaneel,12,0.7481035579699505,0.8559030208012542,17,7,10,45,8,2.5949862003326416,0.20659871827119752,0.27069930854011043,128,best
sam2_small,original,image_301.jpg,image_301.json,zonnepaneel,13,0.5676064787042592,0.7241696004898209,17,7,10,45,8,2.5949862003326416,0.20659871827119752,0.27069930854011043,128,best
sam2_small,original,image_301.jpg,image_301.json,zonnepaneel,14,0.0,0.0,17,7,10,45,8,2.5949862003326416,0.20659871827119752,0.27069930854011043,128,best
sam2_small,original,image_301.jpg,image_301.json,raam,15,0.4835779175401817,0.6519076778144136,17,7,10,45,8,2.5949862003326416,0.20659871827119752,0.27069930854011043,128,best
sam2_small,original,image_301.jpg,image_301.json,raam,16,0.0,0.0,17,7,10,45,8,2.5949862003326416,0.20659871827119752,0.27069930854011043,128,best
