model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_132.jpg,image_132.json,deur,0,0.6073638856247552,0.7557266790135491,15,13,2,116,17,1.1908714771270752,0.3855297189916524,0.52537495860966,,best
fastsam_x,original,image_132.jpg,image_132.json,deur,1,0.6961171596492919,0.8208361735969097,15,13,2,116,17,1.1908714771270752,0.3855297189916524,0.52537495860966,,best
fastsam_x,original,image_132.jpg,image_132.json,deur,2,0.6278805120910385,0.7714085983921706,15,13,2,116,17,1.1908714771270752,0.3855297189916524,0.52537495860966,,best
fastsam_x,original,image_132.jpg,image_132.json,deur,3,0.3057142857142857,0.4682713347921225,15,13,2,116,17,1.1908714771270752,0.3855297189916524,0.52537495860966,,best
fastsam_x,original,image_132.jpg,image_132.json,deur,4,0.3413659793814433,0.5089826112018445,15,13,2,116,17,1.1908714771270752,0.3855297189916524,0.52537495860966,,best
fastsam_x,original,image_132.jpg,image_132.json,deur,5,0.3098682510979075,0.47312888275318016,15,13,2,116,17,1.1908714771270752,0.3855297189916524,0.52537495860966,,best
fastsam_x,original,image_132.jpg,image_132.json,deur,6,0.3568121693121693,0.5259566171094321,15,13,2,116,17,1.1908714771270752,0.3855297189916524,0.52537495860966,,best
fastsam_x,original,image_132.jpg,image_132.json,deur,7,0.4185897435897436,0.5901491188431993,15,13,2,116,17,1.1908714771270752,0.3855297189916524,0.52537495860966,,best
fastsam_x,original,image_132.jpg,image_132.json,deur,8,0.5128205128205128,0.6779661016949152,15,13,2,116,17,1.1908714771270752,0.3855297189916524,0.52537495860966,,best
fastsam_x,original,image_132.jpg,image_132.json,deur,9,0.3934782608695652,0.5647425897035881,15,13,2,116,17,1.1908714771270752,0.3855297189916524,0.52537495860966,,best
fastsam_x,original,image_132.jpg,image_132.json,deur,10,0.35507246376811596,0.5240641711229946,15,13,2,116,17,1.1908714771270752,0.3855297189916524,0.52537495860966,,best
fastsam_x,original,image_132.jpg,image_132.json,deur,11,0.0,0.0,15,13,2,116,17,1.1908714771270752,0.3855297189916524,0.52537495860966,,best
fastsam_x,original,image_132.jpg,image_132.json,deur,12,0.45987851662404094,0.6300229935399102,15,13,2,116,17,1.1908714771270752,0.3855297189916524,0.52537495860966,,best
fastsam_x,original,image_132.jpg,image_132.json,deur,13,0.0,0.0,15,13,2,116,17,1.1908714771270752,0.3855297189916524,0.52537495860966,,best
fastsam_x,original,image_132.jpg,image_132.json,deur,14,0.3979840443319161,0.5693685073810826,15,13,2,116,17,1.1908714771270752,0.3855297189916524,0.52537495860966,,best
