model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_185.jpg,image_185.json,deur,0,0.4930181204130675,0.6604315294936488,11,2,9,24,2,2.0537946224212646,0.10062550343124482,0.12919713796831828,128,best
sam2_small,resized,image_185.jpg,image_185.json,raam,1,0.0,0.0,11,2,9,24,2,2.0537946224212646,0.10062550343124482,0.12919713796831828,128,best
sam2_small,resized,image_185.jpg,image_185.json,raam,2,0.6138624173306254,0.7607369881578523,11,2,9,24,2,2.0537946224212646,0.10062550343124482,0.12919713796831828,128,best
sam2_small,resized,image_185.jpg,image_185.json,raam,3,0.0,0.0,11,2,9,24,2,2.0537946224212646,0.10062550343124482,0.12919713796831828,128,best
sam2_small,resized,image_185.jpg,image_185.json,zonnepaneel,4,0.0,0.0,11,2,9,24,2,2.0537946224212646,0.10062550343124482,0.12919713796831828,128,best
sam2_small,resized,image_185.jpg,image_185.json,zonnepaneel,5,0.0,0.0,11,2,9,24,2,2.0537946224212646,0.10062550343124482,0.12919713796831828,128,best
sam2_small,resized,image_185.jpg,image_185.json,raam,6,0.0,0.0,11,2,9,24,2,2.0537946224212646,0.10062550343124482,0.12919713796831828,128,best
sam2_small,resized,image_185.jpg,image_185.json,raam,7,0.0,0.0,11,2,9,24,2,2.0537946224212646,0.10062550343124482,0.12919713796831828,128,best
sam2_small,resized,image_185.jpg,image_185.json,raam,8,0.0,0.0,11,2,9,24,2,2.0537946224212646,0.10062550343124482,0.12919713796831828,128,best
sam2_small,resized,image_185.jpg,image_185.json,raam,9,0.0,0.0,11,2,9,24,2,2.0537946224212646,0.10062550343124482,0.12919713796831828,128,best
sam2_small,resized,image_185.jpg,image_185.json,raam,10,0.0,0.0,11,2,9,24,2,2.0537946224212646,0.10062550343124482,0.12919713796831828,128,best
