model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_78.jpg,image_78.json,zonnepaneel,0,0.9249619890886325,0.9610184453840078,41,39,2,225,69,1.38938307762146,0.7317365699126659,0.8189913027150686,,best
fastsam_x,original,image_78.jpg,image_78.json,zonnepaneel,1,0.9316340857544011,0.9646072127481129,41,39,2,225,69,1.38938307762146,0.7317365699126659,0.8189913027150686,,best
fastsam_x,original,image_78.jpg,image_78.json,zonnepaneel,2,0.8846765039727582,0.9388099253192002,41,39,2,225,69,1.38938307762146,0.7317365699126659,0.8189913027150686,,best
fastsam_x,original,image_78.jpg,image_78.json,zonnepaneel,3,0.7207872078720787,0.8377412437455325,41,39,2,225,69,1.38938307762146,0.7317365699126659,0.8189913027150686,,best
fastsam_x,original,image_78.jpg,image_78.json,zonnepaneel,4,0.9453003120124805,0.971881108716355,41,39,2,225,69,1.38938307762146,0.7317365699126659,0.8189913027150686,,best
fastsam_x,original,image_78.jpg,image_78.json,zonnepaneel,5,0.788712011577424,0.8818770226537217,41,39,2,225,69,1.38938307762146,0.7317365699126659,0.8189913027150686,,best
fastsam_x,original,image_78.jpg,image_78.json,zonnepaneel,6,0.7913818722139673,0.8835434638354346,41,39,2,225,69,1.38938307762146,0.7317365699126659,0.8189913027150686,,best
fastsam_x,original,image_78.jpg,image_78.json,zonnepaneel,7,0.845915602013163,0.9165268456375839,41,39,2,225,69,1.38938307762146,0.7317365699126659,0.8189913027150686,,best
fastsam_x,original,image_78.jpg,image_78.json,zonnepaneel,8,0.7626105044201769,0.8653193686384423,41,39,2,225,69,1.38938307762146,0.7317365699126659,0.8189913027150686,,best
fastsam_x,original,image_78.jpg,image_78.json,raam,9,0.6934169278996866,0.8189559422436135,41,39,2,225,69,1.38938307762146,0.7317365699126659,0.8189913027150686,,best
fastsam_x,original,image_78.jpg,image_78.json,raam,10,0.6619452313503305,0.7965909090909091,41,39,2,225,69,1.38938307762146,0.7317365699126659,0.8189913027150686,,best
fastsam_x,original,image_78.jpg,image_78.json,raam,11,0.5880597014925373,0.7406015037593985,41,39,2,225,69,1.38938307762146,0.7317365699126659,0.8189913027150686,,best
fastsam_x,original,image_78.jpg,image_78.json,raam,12,0.5459610027855153,0.7063063063063063,41,39,2,225,69,1.38938307762146,0.7317365699126659,0.8189913027150686,,best
fastsam_x,original,image_78.jpg,image_78.json,zonnepaneel,13,0.7053320860617399,0.8272078990674712,41,39,2,225,69,1.38938307762146,0.7317365699126659,0.8189913027150686,,best
fastsam_x,original,image_78.jpg,image_78.json,zonnepaneel,14,0.6373197625106022,0.7784915043514298,41,39,2,225,69,1.38938307762146,0.7317365699126659,0.8189913027150686,,best
fastsam_x,original,image_78.jpg,image_78.json,zonnepaneel,15,0.42505133470225875,0.5965417867435159,41,39,2,225,69,1.38938307762146,0.7317365699126659,0.8189913027150686,,best
fastsam_x,original,image_78.jpg,image_78.json,raam,16,0.772271714922049,0.8715048696198555,41,39,2,225,69,1.38938307762146,0.7317365699126659,0.8189913027150686,,best
fastsam_x,original,image_78.jpg,image_78.json,raam,17,0.5982532751091703,0.7486338797814208,41,39,2,225,69,1.38938307762146,0.7317365699126659,0.8189913027150686,,best
fastsam_x,original,image_78.jpg,image_78.json,raam,18,0.9472401790154152,0.9729053346612528,41,39,2,225,69,1.38938307762146,0.7317365699126659,0.8189913027150686,,best
fastsam_x,original,image_78.jpg,image_78.json,raam,19,0.9133867147851584,0.9547329954025698,41,39,2,225,69,1.38938307762146,0.7317365699126659,0.8189913027150686,,best
fastsam_x,original,image_78.jpg,image_78.json,deur,20,0.7742211246200608,0.8727447936185021,41,39,2,225,69,1.38938307762146,0.7317365699126659,0.8189913027150686,,best
fastsam_x,original,image_78.jpg,image_78.json,raam,21,0.6292292366158728,0.7724256629752927,41,39,2,225,69,1.38938307762146,0.7317365699126659,0.8189913027150686,,best
