model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_232.jpg,image_232.json,raam,0,0.5469616975485085,0.7071431676883614,19,4,15,31,5,2.1348607540130615,0.10576098388271343,0.1393084221995664,128,best
sam2_small,resized,image_232.jpg,image_232.json,raam,1,0.4103659872890642,0.5819283660943205,19,4,15,31,5,2.1348607540130615,0.10576098388271343,0.1393084221995664,128,best
sam2_small,resized,image_232.jpg,image_232.json,raam,2,0.0,0.0,19,4,15,31,5,2.1348607540130615,0.10576098388271343,0.1393084221995664,128,best
sam2_small,resized,image_232.jpg,image_232.json,raam,3,0.0,0.0,19,4,15,31,5,2.1348607540130615,0.10576098388271343,0.1393084221995664,128,best
sam2_small,resized,image_232.jpg,image_232.json,raam,4,0.0,0.0,19,4,15,31,5,2.1348607540130615,0.10576098388271343,0.1393084221995664,128,best
sam2_small,resized,image_232.jpg,image_232.json,raam,5,0.0,0.0,19,4,15,31,5,2.1348607540130615,0.10576098388271343,0.1393084221995664,128,best
sam2_small,resized,image_232.jpg,image_232.json,zonnepaneel,6,0.0,0.0,19,4,15,31,5,2.1348607540130615,0.10576098388271343,0.1393084221995664,128,best
sam2_small,resized,image_232.jpg,image_232.json,zonnepaneel,7,0.0,0.0,19,4,15,31,5,2.1348607540130615,0.10576098388271343,0.1393084221995664,128,best
sam2_small,resized,image_232.jpg,image_232.json,raam,8,0.0,0.0,19,4,15,31,5,2.1348607540130615,0.10576098388271343,0.1393084221995664,128,best
sam2_small,resized,image_232.jpg,image_232.json,raam,9,0.6624134948096886,0.7969298816183167,19,4,15,31,5,2.1348607540130615,0.10576098388271343,0.1393084221995664,128,best
sam2_small,resized,image_232.jpg,image_232.json,raam,10,0.0,0.0,19,4,15,31,5,2.1348607540130615,0.10576098388271343,0.1393084221995664,128,best
sam2_small,resized,image_232.jpg,image_232.json,deur,11,0.0,0.0,19,4,15,31,5,2.1348607540130615,0.10576098388271343,0.1393084221995664,128,best
sam2_small,resized,image_232.jpg,image_232.json,deur,12,0.3897175141242938,0.5608586063907635,19,4,15,31,5,2.1348607540130615,0.10576098388271343,0.1393084221995664,128,best
sam2_small,resized,image_232.jpg,image_232.json,raam,13,0.0,0.0,19,4,15,31,5,2.1348607540130615,0.10576098388271343,0.1393084221995664,128,best
sam2_small,resized,image_232.jpg,image_232.json,raam,14,0.0,0.0,19,4,15,31,5,2.1348607540130615,0.10576098388271343,0.1393084221995664,128,best
sam2_small,resized,image_232.jpg,image_232.json,raam,15,0.0,0.0,19,4,15,31,5,2.1348607540130615,0.10576098388271343,0.1393084221995664,128,best
sam2_small,resized,image_232.jpg,image_232.json,raam,16,0.0,0.0,19,4,15,31,5,2.1348607540130615,0.10576098388271343,0.1393084221995664,128,best
sam2_small,resized,image_232.jpg,image_232.json,raam,17,0.0,0.0,19,4,15,31,5,2.1348607540130615,0.10576098388271343,0.1393084221995664,128,best
sam2_small,resized,image_232.jpg,image_232.json,raam,18,0.0,0.0,19,4,15,31,5,2.1348607540130615,0.10576098388271343,0.1393084221995664,128,best
