model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_317.jpg,image_317.json,deur,0,0.6729076532895718,0.8044767467784367,15,5,10,59,6,2.5234365463256836,0.18678087090397252,0.23623978404256712,128,best
sam2_small,original,image_317.jpg,image_317.json,deur,1,0.6111777045250225,0.7586719985120431,15,5,10,59,6,2.5234365463256836,0.18678087090397252,0.23623978404256712,128,best
sam2_small,original,image_317.jpg,image_317.json,raam,2,0.4993726474278545,0.6661087866108787,15,5,10,59,6,2.5234365463256836,0.18678087090397252,0.23623978404256712,128,best
sam2_small,original,image_317.jpg,image_317.json,raam,3,0.0,0.0,15,5,10,59,6,2.5234365463256836,0.18678087090397252,0.23623978404256712,128,best
sam2_small,original,image_317.jpg,image_317.json,raam,4,0.0,0.0,15,5,10,59,6,2.5234365463256836,0.18678087090397252,0.23623978404256712,128,best
sam2_small,original,image_317.jpg,image_317.json,raam,5,0.6817090093936806,0.8107336115651332,15,5,10,59,6,2.5234365463256836,0.18678087090397252,0.23623978404256712,128,best
sam2_small,original,image_317.jpg,image_317.json,raam,6,0.0,0.0,15,5,10,59,6,2.5234365463256836,0.18678087090397252,0.23623978404256712,128,best
sam2_small,original,image_317.jpg,image_317.json,raam,7,0.0,0.0,15,5,10,59,6,2.5234365463256836,0.18678087090397252,0.23623978404256712,128,best
sam2_small,original,image_317.jpg,image_317.json,raam,8,0.33654604892345846,0.5036056171720154,15,5,10,59,6,2.5234365463256836,0.18678087090397252,0.23623978404256712,128,best
sam2_small,original,image_317.jpg,image_317.json,raam,9,0.0,0.0,15,5,10,59,6,2.5234365463256836,0.18678087090397252,0.23623978404256712,128,best
sam2_small,original,image_317.jpg,image_317.json,raam,10,0.0,0.0,15,5,10,59,6,2.5234365463256836,0.18678087090397252,0.23623978404256712,128,best
sam2_small,original,image_317.jpg,image_317.json,raam,11,0.0,0.0,15,5,10,59,6,2.5234365463256836,0.18678087090397252,0.23623978404256712,128,best
sam2_small,original,image_317.jpg,image_317.json,raam,12,0.0,0.0,15,5,10,59,6,2.5234365463256836,0.18678087090397252,0.23623978404256712,128,best
sam2_small,original,image_317.jpg,image_317.json,raam,13,0.0,0.0,15,5,10,59,6,2.5234365463256836,0.18678087090397252,0.23623978404256712,128,best
sam2_small,original,image_317.jpg,image_317.json,zonnepaneel,14,0.0,0.0,15,5,10,59,6,2.5234365463256836,0.18678087090397252,0.23623978404256712,128,best
