model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_358.jpg,image_358.json,deur,0,0.6565893219193512,0.7927001740644039,14,14,0,79,19,1.0226731300354004,0.6412414050431055,0.7768867394474916,,best
fastsam_x,resized,image_358.jpg,image_358.json,raam,1,0.8293938367761599,0.9067416978268112,14,14,0,79,19,1.0226731300354004,0.6412414050431055,0.7768867394474916,,best
fastsam_x,resized,image_358.jpg,image_358.json,raam,2,0.7114062682045905,0.8313704132343931,14,14,0,79,19,1.0226731300354004,0.6412414050431055,0.7768867394474916,,best
fastsam_x,resized,image_358.jpg,image_358.json,deur,3,0.5020088192062714,0.6684498956158664,14,14,0,79,19,1.0226731300354004,0.6412414050431055,0.7768867394474916,,best
fastsam_x,resized,image_358.jpg,image_358.json,raam,4,0.7121563431599868,0.8318823757012962,14,14,0,79,19,1.0226731300354004,0.6412414050431055,0.7768867394474916,,best
fastsam_x,resized,image_358.jpg,image_358.json,raam,5,0.5937219730941704,0.7450759707371976,14,14,0,79,19,1.0226731300354004,0.6412414050431055,0.7768867394474916,,best
fastsam_x,resized,image_358.jpg,image_358.json,raam,6,0.5579736649597659,0.7162812536682709,14,14,0,79,19,1.0226731300354004,0.6412414050431055,0.7768867394474916,,best
fastsam_x,resized,image_358.jpg,image_358.json,raam,7,0.5084991708126037,0.6741789198845678,14,14,0,79,19,1.0226731300354004,0.6412414050431055,0.7768867394474916,,best
fastsam_x,resized,image_358.jpg,image_358.json,raam,8,0.6310550082101807,0.7737997860693387,14,14,0,79,19,1.0226731300354004,0.6412414050431055,0.7768867394474916,,best
fastsam_x,resized,image_358.jpg,image_358.json,raam,9,0.6631213217046018,0.7974419100405031,14,14,0,79,19,1.0226731300354004,0.6412414050431055,0.7768867394474916,,best
fastsam_x,resized,image_358.jpg,image_358.json,raam,10,0.7282547435656584,0.842763193651829,14,14,0,79,19,1.0226731300354004,0.6412414050431055,0.7768867394474916,,best
fastsam_x,resized,image_358.jpg,image_358.json,raam,11,0.4705208929593589,0.6399377189567925,14,14,0,79,19,1.0226731300354004,0.6412414050431055,0.7768867394474916,,best
fastsam_x,resized,image_358.jpg,image_358.json,raam,12,0.7029773578177928,0.8255862646566164,14,14,0,79,19,1.0226731300354004,0.6412414050431055,0.7768867394474916,,best
fastsam_x,resized,image_358.jpg,image_358.json,raam,13,0.7097009482129832,0.8302047781569966,14,14,0,79,19,1.0226731300354004,0.6412414050431055,0.7768867394474916,,best
