model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_346.jpg,image_346.json,deur,0,0.6876484560570071,0.8149190710767066,19,11,8,77,11,2.6311442852020264,0.33802775590148265,0.41855451906750224,128,best
sam2_small,grayscale,image_346.jpg,image_346.json,deur,1,0.6836363636363636,0.8120950323974082,19,11,8,77,11,2.6311442852020264,0.33802775590148265,0.41855451906750224,128,best
sam2_small,grayscale,image_346.jpg,image_346.json,deur,2,0.0,0.0,19,11,8,77,11,2.6311442852020264,0.33802775590148265,0.41855451906750224,128,best
sam2_small,grayscale,image_346.jpg,image_346.json,raam,3,0.6153846153846154,0.7619047619047619,19,11,8,77,11,2.6311442852020264,0.33802775590148265,0.41855451906750224,128,best
sam2_small,grayscale,image_346.jpg,image_346.json,raam,4,0.379016962011597,0.5496915156992965,19,11,8,77,11,2.6311442852020264,0.33802775590148265,0.41855451906750224,128,best
sam2_small,grayscale,image_346.jpg,image_346.json,raam,5,0.0,0.0,19,11,8,77,11,2.6311442852020264,0.33802775590148265,0.41855451906750224,128,best
sam2_small,grayscale,image_346.jpg,image_346.json,raam,6,0.5290546400693842,0.6920022688598979,19,11,8,77,11,2.6311442852020264,0.33802775590148265,0.41855451906750224,128,best
sam2_small,grayscale,image_346.jpg,image_346.json,raam,7,0.0,0.0,19,11,8,77,11,2.6311442852020264,0.33802775590148265,0.41855451906750224,128,best
sam2_small,grayscale,image_346.jpg,image_346.json,raam,8,0.41582597730138715,0.5873970162547317,19,11,8,77,11,2.6311442852020264,0.33802775590148265,0.41855451906750224,128,best
sam2_small,grayscale,image_346.jpg,image_346.json,raam,9,0.0,0.0,19,11,8,77,11,2.6311442852020264,0.33802775590148265,0.41855451906750224,128,best
sam2_small,grayscale,image_346.jpg,image_346.json,raam,10,0.7044623966147336,0.8266094904925803,19,11,8,77,11,2.6311442852020264,0.33802775590148265,0.41855451906750224,128,best
sam2_small,grayscale,image_346.jpg,image_346.json,raam,11,0.31267427122940433,0.47639277783141837,19,11,8,77,11,2.6311442852020264,0.33802775590148265,0.41855451906750224,128,best
sam2_small,grayscale,image_346.jpg,image_346.json,raam,12,0.0,0.0,19,11,8,77,11,2.6311442852020264,0.33802775590148265,0.41855451906750224,128,best
sam2_small,grayscale,image_346.jpg,image_346.json,zonnepaneel,13,0.0,0.0,19,11,8,77,11,2.6311442852020264,0.33802775590148265,0.41855451906750224,128,best
sam2_small,grayscale,image_346.jpg,image_346.json,zonnepaneel,14,0.0,0.0,19,11,8,77,11,2.6311442852020264,0.33802775590148265,0.41855451906750224,128,best
sam2_small,grayscale,image_346.jpg,image_346.json,zonnepaneel,15,0.47249121296894053,0.6417575993764614,19,11,8,77,11,2.6311442852020264,0.33802775590148265,0.41855451906750224,128,best
sam2_small,grayscale,image_346.jpg,image_346.json,zonnepaneel,16,0.861572265625,0.9256393442622951,19,11,8,77,11,2.6311442852020264,0.33802775590148265,0.41855451906750224,128,best
sam2_small,grayscale,image_346.jpg,image_346.json,zonnepaneel,17,0.7607602012297373,0.8641269841269841,19,11,8,77,11,2.6311442852020264,0.33802775590148265,0.41855451906750224,128,best
sam2_small,grayscale,image_346.jpg,image_346.json,zonnepaneel,18,0.0,0.0,19,11,8,77,11,2.6311442852020264,0.33802775590148265,0.41855451906750224,128,best
