model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_346.jpg,image_346.json,deur,0,0.7006212315000914,0.8239591727101799,19,19,0,215,27,1.3805484771728516,0.6924205841085473,0.8126593267188952,,best
fastsam_x,original,image_346.jpg,image_346.json,deur,1,0.6603263403263403,0.7954175324310664,19,19,0,215,27,1.3805484771728516,0.6924205841085473,0.8126593267188952,,best
fastsam_x,original,image_346.jpg,image_346.json,deur,2,0.6246524559777572,0.768967484312607,19,19,0,215,27,1.3805484771728516,0.6924205841085473,0.8126593267188952,,best
fastsam_x,original,image_346.jpg,image_346.json,raam,3,0.600999394306481,0.7507802894164382,19,19,0,215,27,1.3805484771728516,0.6924205841085473,0.8126593267188952,,best
fastsam_x,original,image_346.jpg,image_346.json,raam,4,0.683628678263697,0.8120896098879876,19,19,0,215,27,1.3805484771728516,0.6924205841085473,0.8126593267188952,,best
fastsam_x,original,image_346.jpg,image_346.json,raam,5,0.6727238666167104,0.8043453914212118,19,19,0,215,27,1.3805484771728516,0.6924205841085473,0.8126593267188952,,best
fastsam_x,original,image_346.jpg,image_346.json,raam,6,0.5063602197166811,0.6722963247289128,19,19,0,215,27,1.3805484771728516,0.6924205841085473,0.8126593267188952,,best
fastsam_x,original,image_346.jpg,image_346.json,raam,7,0.5811581158115812,0.7351043643263757,19,19,0,215,27,1.3805484771728516,0.6924205841085473,0.8126593267188952,,best
fastsam_x,original,image_346.jpg,image_346.json,raam,8,0.7153215636822194,0.8340378606873736,19,19,0,215,27,1.3805484771728516,0.6924205841085473,0.8126593267188952,,best
fastsam_x,original,image_346.jpg,image_346.json,raam,9,0.8042632722129616,0.8915143201097455,19,19,0,215,27,1.3805484771728516,0.6924205841085473,0.8126593267188952,,best
fastsam_x,original,image_346.jpg,image_346.json,raam,10,0.7298518945951145,0.8438316561961416,19,19,0,215,27,1.3805484771728516,0.6924205841085473,0.8126593267188952,,best
fastsam_x,original,image_346.jpg,image_346.json,raam,11,0.44663592896174864,0.6174821460190049,19,19,0,215,27,1.3805484771728516,0.6924205841085473,0.8126593267188952,,best
fastsam_x,original,image_346.jpg,image_346.json,raam,12,0.6243580337490829,0.7687443541102078,19,19,0,215,27,1.3805484771728516,0.6924205841085473,0.8126593267188952,,best
fastsam_x,original,image_346.jpg,image_346.json,zonnepaneel,13,0.896314780214377,0.9453227803382404,19,19,0,215,27,1.3805484771728516,0.6924205841085473,0.8126593267188952,,best
fastsam_x,original,image_346.jpg,image_346.json,zonnepaneel,14,0.896885010493759,0.9456398311253458,19,19,0,215,27,1.3805484771728516,0.6924205841085473,0.8126593267188952,,best
fastsam_x,original,image_346.jpg,image_346.json,zonnepaneel,15,0.7335915644501829,0.8463257199602781,19,19,0,215,27,1.3805484771728516,0.6924205841085473,0.8126593267188952,,best
fastsam_x,original,image_346.jpg,image_346.json,zonnepaneel,16,0.8492963252541048,0.9185075573406617,19,19,0,215,27,1.3805484771728516,0.6924205841085473,0.8126593267188952,,best
fastsam_x,original,image_346.jpg,image_346.json,zonnepaneel,17,0.7462269424259362,0.854673495518566,19,19,0,215,27,1.3805484771728516,0.6924205841085473,0.8126593267188952,,best
fastsam_x,original,image_346.jpg,image_346.json,zonnepaneel,18,0.6827754795035728,0.8114873170186613,19,19,0,215,27,1.3805484771728516,0.6924205841085473,0.8126593267188952,,best
