model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_14.jpg,image_14.json,raam,0,0.0,0.0,11,5,6,34,3,2.1594185829162598,0.22382016917025904,0.2471825835059311,128,best
sam2_small,grayscale,image_14.jpg,image_14.json,deur,1,0.8619246861924686,0.9258426966292135,11,5,6,34,3,2.1594185829162598,0.22382016917025904,0.2471825835059311,128,best
sam2_small,grayscale,image_14.jpg,image_14.json,raam,2,0.0,0.0,11,5,6,34,3,2.1594185829162598,0.22382016917025904,0.2471825835059311,128,best
sam2_small,grayscale,image_14.jpg,image_14.json,deur,3,0.0,0.0,11,5,6,34,3,2.1594185829162598,0.22382016917025904,0.2471825835059311,128,best
sam2_small,grayscale,image_14.jpg,image_14.json,deur,4,0.8606960877450557,0.9251334416337897,11,5,6,34,3,2.1594185829162598,0.22382016917025904,0.2471825835059311,128,best
sam2_small,grayscale,image_14.jpg,image_14.json,raam,5,0.0,0.0,11,5,6,34,3,2.1594185829162598,0.22382016917025904,0.2471825835059311,128,best
sam2_small,grayscale,image_14.jpg,image_14.json,zonnepaneel,6,0.0,0.0,11,5,6,34,3,2.1594185829162598,0.22382016917025904,0.2471825835059311,128,best
sam2_small,grayscale,image_14.jpg,image_14.json,raam,7,0.012094698919197119,0.023900330536486145,11,5,6,34,3,2.1594185829162598,0.22382016917025904,0.2471825835059311,128,best
sam2_small,grayscale,image_14.jpg,image_14.json,raam,8,0.7257950530035335,0.8411138411138411,11,5,6,34,3,2.1594185829162598,0.22382016917025904,0.2471825835059311,128,best
sam2_small,grayscale,image_14.jpg,image_14.json,raam,9,0.0015113350125944584,0.0030181086519114686,11,5,6,34,3,2.1594185829162598,0.22382016917025904,0.2471825835059311,128,best
sam2_small,grayscale,image_14.jpg,image_14.json,raam,10,0.0,0.0,11,5,6,34,3,2.1594185829162598,0.22382016917025904,0.2471825835059311,128,best
