model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_179.jpg,image_179.json,raam,0,0.6367721063982746,0.7780827934555836,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,1,0.0,0.0,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,2,0.0,0.0,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,3,0.4292768959435626,0.6006910167818361,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,4,0.47418335089567965,0.6433166547533953,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,5,0.0,0.0,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,6,0.5696438064859117,0.7258255715495343,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,7,0.0,0.0,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,8,0.0,0.0,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,9,0.0,0.0,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,10,0.0002161227577263886,0.000432152117545376,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,11,0.45879225218382075,0.6290028638375423,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,12,0.0,0.0,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,13,0.0,0.0,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,14,0.3742791234140715,0.5446915652538816,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,15,0.0,0.0,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,16,0.0,0.0,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,17,0.0,0.0,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,18,0.0,0.0,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,19,0.03770739064856712,0.07267441860465117,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,20,0.0,0.0,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,21,0.0,0.0,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,22,0.0,0.0,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,deur,23,0.0,0.0,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,deur,24,0.0,0.0,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,25,0.0,0.0,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,raam,26,0.0,0.0,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
sam2_small,grayscale,image_179.jpg,image_179.json,deur,27,0.0,0.0,28,8,20,35,7,2.198535680770874,0.10645968031170051,0.14266846558407037,128,best
