model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_243.jpg,image_243.json,raam,0,0.0,0.0,12,6,6,47,6,2.4335439205169678,0.2905129636716202,0.3627175161278724,128,best
sam2_small,original,image_243.jpg,image_243.json,raam,1,0.7409638554216867,0.8512110726643599,12,6,6,47,6,2.4335439205169678,0.2905129636716202,0.3627175161278724,128,best
sam2_small,original,image_243.jpg,image_243.json,raam,2,0.6345454545454545,0.7764182424916574,12,6,6,47,6,2.4335439205169678,0.2905129636716202,0.3627175161278724,128,best
sam2_small,original,image_243.jpg,image_243.json,raam,3,0.0,0.0,12,6,6,47,6,2.4335439205169678,0.2905129636716202,0.3627175161278724,128,best
sam2_small,original,image_243.jpg,image_243.json,raam,4,0.0,0.0,12,6,6,47,6,2.4335439205169678,0.2905129636716202,0.3627175161278724,128,best
sam2_small,original,image_243.jpg,image_243.json,raam,5,0.0,0.0,12,6,6,47,6,2.4335439205169678,0.2905129636716202,0.3627175161278724,128,best
sam2_small,original,image_243.jpg,image_243.json,raam,6,0.0,0.0,12,6,6,47,6,2.4335439205169678,0.2905129636716202,0.3627175161278724,128,best
sam2_small,original,image_243.jpg,image_243.json,raam,7,0.6501089324618736,0.7879588064430948,12,6,6,47,6,2.4335439205169678,0.2905129636716202,0.3627175161278724,128,best
sam2_small,original,image_243.jpg,image_243.json,raam,8,0.3287050787050787,0.4947750768371053,12,6,6,47,6,2.4335439205169678,0.2905129636716202,0.3627175161278724,128,best
sam2_small,original,image_243.jpg,image_243.json,deur,9,0.0,0.0,12,6,6,47,6,2.4335439205169678,0.2905129636716202,0.3627175161278724,128,best
sam2_small,original,image_243.jpg,image_243.json,deur,10,0.5093485827946296,0.674925048594867,12,6,6,47,6,2.4335439205169678,0.2905129636716202,0.3627175161278724,128,best
sam2_small,original,image_243.jpg,image_243.json,zonnepaneel,11,0.622483660130719,0.7673219465033838,12,6,6,47,6,2.4335439205169678,0.2905129636716202,0.3627175161278724,128,best
