model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_69.jpg,image_69.json,raam,0,0.9312766491096062,0.9644155844155844,11,11,0,232,23,1.365600347518921,0.8665689282193071,0.9255697024052267,,best
fastsam_x,grayscale,image_69.jpg,image_69.json,raam,1,0.8878504672897196,0.9405940594059405,11,11,0,232,23,1.365600347518921,0.8665689282193071,0.9255697024052267,,best
fastsam_x,grayscale,image_69.jpg,image_69.json,raam,2,0.9212625737079431,0.9590178732623217,11,11,0,232,23,1.365600347518921,0.8665689282193071,0.9255697024052267,,best
fastsam_x,grayscale,image_69.jpg,image_69.json,raam,3,0.8710263396911898,0.9310679611650485,11,11,0,232,23,1.365600347518921,0.8665689282193071,0.9255697024052267,,best
fastsam_x,grayscale,image_69.jpg,image_69.json,raam,4,0.8909647779479326,0.942338840298024,11,11,0,232,23,1.365600347518921,0.8665689282193071,0.9255697024052267,,best
fastsam_x,grayscale,image_69.jpg,image_69.json,raam,5,0.856628674265147,0.9227786752827141,11,11,0,232,23,1.365600347518921,0.8665689282193071,0.9255697024052267,,best
fastsam_x,grayscale,image_69.jpg,image_69.json,raam,6,0.9098554533508542,0.9528003302600798,11,11,0,232,23,1.365600347518921,0.8665689282193071,0.9255697024052267,,best
fastsam_x,grayscale,image_69.jpg,image_69.json,deur,7,0.9004613200851668,0.9476239380076557,11,11,0,232,23,1.365600347518921,0.8665689282193071,0.9255697024052267,,best
fastsam_x,grayscale,image_69.jpg,image_69.json,raam,8,0.6055543501844218,0.7543243243243243,11,11,0,232,23,1.365600347518921,0.8665689282193071,0.9255697024052267,,best
fastsam_x,grayscale,image_69.jpg,image_69.json,deur,9,0.791930746637811,0.8838854382332644,11,11,0,232,23,1.365600347518921,0.8665689282193071,0.9255697024052267,,best
fastsam_x,grayscale,image_69.jpg,image_69.json,deur,10,0.9654468581425864,0.9824197018025369,11,11,0,232,23,1.365600347518921,0.8665689282193071,0.9255697024052267,,best
