model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_200.jpg,image_200.json,raam,0,0.0,0.0,15,3,12,33,3,2.3288679122924805,0.09786039253100721,0.12949462296291508,128,best
sam2_small,grayscale,image_200.jpg,image_200.json,raam,1,0.0,0.0,15,3,12,33,3,2.3288679122924805,0.09786039253100721,0.12949462296291508,128,best
sam2_small,grayscale,image_200.jpg,image_200.json,raam,2,0.0,0.0,15,3,12,33,3,2.3288679122924805,0.09786039253100721,0.12949462296291508,128,best
sam2_small,grayscale,image_200.jpg,image_200.json,raam,3,0.0,0.0,15,3,12,33,3,2.3288679122924805,0.09786039253100721,0.12949462296291508,128,best
sam2_small,grayscale,image_200.jpg,image_200.json,raam,4,0.0,0.0,15,3,12,33,3,2.3288679122924805,0.09786039253100721,0.12949462296291508,128,best
sam2_small,grayscale,image_200.jpg,image_200.json,raam,5,0.0,0.0,15,3,12,33,3,2.3288679122924805,0.09786039253100721,0.12949462296291508,128,best
sam2_small,grayscale,image_200.jpg,image_200.json,raam,6,0.0,0.0,15,3,12,33,3,2.3288679122924805,0.09786039253100721,0.12949462296291508,128,best
sam2_small,grayscale,image_200.jpg,image_200.json,raam,7,0.0,0.0,15,3,12,33,3,2.3288679122924805,0.09786039253100721,0.12949462296291508,128,best
sam2_small,grayscale,image_200.jpg,image_200.json,raam,8,0.5763888888888888,0.7312775330396476,15,3,12,33,3,2.3288679122924805,0.09786039253100721,0.12949462296291508,128,best
sam2_small,grayscale,image_200.jpg,image_200.json,raam,9,0.0,0.0,15,3,12,33,3,2.3288679122924805,0.09786039253100721,0.12949462296291508,128,best
sam2_small,grayscale,image_200.jpg,image_200.json,raam,10,0.0,0.0,15,3,12,33,3,2.3288679122924805,0.09786039253100721,0.12949462296291508,128,best
sam2_small,grayscale,image_200.jpg,image_200.json,raam,11,0.5745877061469266,0.7298262318495596,15,3,12,33,3,2.3288679122924805,0.09786039253100721,0.12949462296291508,128,best
sam2_small,grayscale,image_200.jpg,image_200.json,raam,12,0.0,0.0,15,3,12,33,3,2.3288679122924805,0.09786039253100721,0.12949462296291508,128,best
sam2_small,grayscale,image_200.jpg,image_200.json,deur,13,0.31692929292929295,0.48131557955451926,15,3,12,33,3,2.3288679122924805,0.09786039253100721,0.12949462296291508,128,best
sam2_small,grayscale,image_200.jpg,image_200.json,deur,14,0.0,0.0,15,3,12,33,3,2.3288679122924805,0.09786039253100721,0.12949462296291508,128,best
