model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_299.jpg,image_299.json,raam,0,0.6374833061285057,0.7786135024920707,14,7,7,33,7,2.409207344055176,0.3127016156296109,0.38383723665988445,128,best
sam2_small,resized,image_299.jpg,image_299.json,raam,1,0.0,0.0,14,7,7,33,7,2.409207344055176,0.3127016156296109,0.38383723665988445,128,best
sam2_small,resized,image_299.jpg,image_299.json,raam,2,0.0,0.0,14,7,7,33,7,2.409207344055176,0.3127016156296109,0.38383723665988445,128,best
sam2_small,resized,image_299.jpg,image_299.json,raam,3,0.0,0.0,14,7,7,33,7,2.409207344055176,0.3127016156296109,0.38383723665988445,128,best
sam2_small,resized,image_299.jpg,image_299.json,raam,4,0.6425426216551879,0.7823755842727522,14,7,7,33,7,2.409207344055176,0.3127016156296109,0.38383723665988445,128,best
sam2_small,resized,image_299.jpg,image_299.json,raam,5,0.6727738111275765,0.8043810904405251,14,7,7,33,7,2.409207344055176,0.3127016156296109,0.38383723665988445,128,best
sam2_small,resized,image_299.jpg,image_299.json,raam,6,0.7077159899942275,0.8288450704225352,14,7,7,33,7,2.409207344055176,0.3127016156296109,0.38383723665988445,128,best
sam2_small,resized,image_299.jpg,image_299.json,raam,7,0.6484941214366242,0.7867715304577206,14,7,7,33,7,2.409207344055176,0.3127016156296109,0.38383723665988445,128,best
sam2_small,resized,image_299.jpg,image_299.json,raam,8,0.5532721468475659,0.7123956326268465,14,7,7,33,7,2.409207344055176,0.3127016156296109,0.38383723665988445,128,best
sam2_small,resized,image_299.jpg,image_299.json,deur,9,0.515540621624865,0.6803389025259324,14,7,7,33,7,2.409207344055176,0.3127016156296109,0.38383723665988445,128,best
sam2_small,resized,image_299.jpg,image_299.json,deur,10,0.0,0.0,14,7,7,33,7,2.409207344055176,0.3127016156296109,0.38383723665988445,128,best
sam2_small,resized,image_299.jpg,image_299.json,raam,11,0.0,0.0,14,7,7,33,7,2.409207344055176,0.3127016156296109,0.38383723665988445,128,best
sam2_small,resized,image_299.jpg,image_299.json,raam,12,0.0,0.0,14,7,7,33,7,2.409207344055176,0.3127016156296109,0.38383723665988445,128,best
sam2_small,resized,image_299.jpg,image_299.json,raam,13,0.0,0.0,14,7,7,33,7,2.409207344055176,0.3127016156296109,0.38383723665988445,128,best
