model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_182.jpg,image_182.json,raam,0,0.0,0.0,17,11,6,52,11,2.164987564086914,0.2889508245767472,0.39338357793660245,128,best
sam2_small,grayscale,image_182.jpg,image_182.json,raam,1,0.0,0.0,17,11,6,52,11,2.164987564086914,0.2889508245767472,0.39338357793660245,128,best
sam2_small,grayscale,image_182.jpg,image_182.json,raam,2,0.3012121212121212,0.46297158826269214,17,11,6,52,11,2.164987564086914,0.2889508245767472,0.39338357793660245,128,best
sam2_small,grayscale,image_182.jpg,image_182.json,raam,3,0.0,0.0,17,11,6,52,11,2.164987564086914,0.2889508245767472,0.39338357793660245,128,best
sam2_small,grayscale,image_182.jpg,image_182.json,raam,4,0.3549257759784076,0.5239043824701195,17,11,6,52,11,2.164987564086914,0.2889508245767472,0.39338357793660245,128,best
sam2_small,grayscale,image_182.jpg,image_182.json,raam,5,0.40556665556665555,0.5770863359064974,17,11,6,52,11,2.164987564086914,0.2889508245767472,0.39338357793660245,128,best
sam2_small,grayscale,image_182.jpg,image_182.json,raam,6,0.41862576452599387,0.5901849169726161,17,11,6,52,11,2.164987564086914,0.2889508245767472,0.39338357793660245,128,best
sam2_small,grayscale,image_182.jpg,image_182.json,raam,7,0.35913591359135916,0.528476821192053,17,11,6,52,11,2.164987564086914,0.2889508245767472,0.39338357793660245,128,best
sam2_small,grayscale,image_182.jpg,image_182.json,raam,8,0.0,0.0,17,11,6,52,11,2.164987564086914,0.2889508245767472,0.39338357793660245,128,best
sam2_small,grayscale,image_182.jpg,image_182.json,raam,9,0.39374514374514374,0.5650174216027875,17,11,6,52,11,2.164987564086914,0.2889508245767472,0.39338357793660245,128,best
sam2_small,grayscale,image_182.jpg,image_182.json,raam,10,0.5948334557105667,0.7459505612710424,17,11,6,52,11,2.164987564086914,0.2889508245767472,0.39338357793660245,128,best
sam2_small,grayscale,image_182.jpg,image_182.json,raam,11,0.0,0.0,17,11,6,52,11,2.164987564086914,0.2889508245767472,0.39338357793660245,128,best
sam2_small,grayscale,image_182.jpg,image_182.json,deur,12,0.7362459546925566,0.848089468779124,17,11,6,52,11,2.164987564086914,0.2889508245767472,0.39338357793660245,128,best
sam2_small,grayscale,image_182.jpg,image_182.json,deur,13,0.5632008154943935,0.7205738506684056,17,11,6,52,11,2.164987564086914,0.2889508245767472,0.39338357793660245,128,best
sam2_small,grayscale,image_182.jpg,image_182.json,raam,14,0.42780172413793105,0.5992452830188679,17,11,6,52,11,2.164987564086914,0.2889508245767472,0.39338357793660245,128,best
sam2_small,grayscale,image_182.jpg,image_182.json,raam,15,0.0,0.0,17,11,6,52,11,2.164987564086914,0.2889508245767472,0.39338357793660245,128,best
sam2_small,grayscale,image_182.jpg,image_182.json,deur,16,0.35687069314957437,0.5260201947780366,17,11,6,52,11,2.164987564086914,0.2889508245767472,0.39338357793660245,128,best
