model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_165.jpg,image_165.json,raam,0,0.0,0.0,17,5,12,51,6,2.211474895477295,0.16432556094340148,0.20764082234083434,128,best
sam2_small,original,image_165.jpg,image_165.json,raam,1,0.37344592166726553,0.5438087015671192,17,5,12,51,6,2.211474895477295,0.16432556094340148,0.20764082234083434,128,best
sam2_small,original,image_165.jpg,image_165.json,raam,2,0.0,0.0,17,5,12,51,6,2.211474895477295,0.16432556094340148,0.20764082234083434,128,best
sam2_small,original,image_165.jpg,image_165.json,raam,3,0.0,0.0,17,5,12,51,6,2.211474895477295,0.16432556094340148,0.20764082234083434,128,best
sam2_small,original,image_165.jpg,image_165.json,raam,4,0.5350123219330408,0.6970788628710157,17,5,12,51,6,2.211474895477295,0.16432556094340148,0.20764082234083434,128,best
sam2_small,original,image_165.jpg,image_165.json,raam,5,0.5369522840918722,0.698723427720643,17,5,12,51,6,2.211474895477295,0.16432556094340148,0.20764082234083434,128,best
sam2_small,original,image_165.jpg,image_165.json,raam,6,0.5203377488036618,0.684502833943458,17,5,12,51,6,2.211474895477295,0.16432556094340148,0.20764082234083434,128,best
sam2_small,original,image_165.jpg,image_165.json,raam,7,0.0,0.0,17,5,12,51,6,2.211474895477295,0.16432556094340148,0.20764082234083434,128,best
sam2_small,original,image_165.jpg,image_165.json,raam,8,0.0,0.0,17,5,12,51,6,2.211474895477295,0.16432556094340148,0.20764082234083434,128,best
sam2_small,original,image_165.jpg,image_165.json,deur,9,0.0,0.0,17,5,12,51,6,2.211474895477295,0.16432556094340148,0.20764082234083434,128,best
sam2_small,original,image_165.jpg,image_165.json,deur,10,0.8277862595419847,0.9057801536919479,17,5,12,51,6,2.211474895477295,0.16432556094340148,0.20764082234083434,128,best
sam2_small,original,image_165.jpg,image_165.json,raam,11,0.0,0.0,17,5,12,51,6,2.211474895477295,0.16432556094340148,0.20764082234083434,128,best
sam2_small,original,image_165.jpg,image_165.json,raam,12,0.0,0.0,17,5,12,51,6,2.211474895477295,0.16432556094340148,0.20764082234083434,128,best
sam2_small,original,image_165.jpg,image_165.json,raam,13,0.0,0.0,17,5,12,51,6,2.211474895477295,0.16432556094340148,0.20764082234083434,128,best
sam2_small,original,image_165.jpg,image_165.json,raam,14,0.0,0.0,17,5,12,51,6,2.211474895477295,0.16432556094340148,0.20764082234083434,128,best
sam2_small,original,image_165.jpg,image_165.json,raam,15,0.0,0.0,17,5,12,51,6,2.211474895477295,0.16432556094340148,0.20764082234083434,128,best
sam2_small,original,image_165.jpg,image_165.json,raam,16,0.0,0.0,17,5,12,51,6,2.211474895477295,0.16432556094340148,0.20764082234083434,128,best
