model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_139.jpg,image_139.json,raam,0,0.3841991341991342,0.5551211884284597,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,1,0.41830896376350923,0.5898700134468848,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,2,0.3543829296424452,0.5233127528209496,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,3,0.3483695652173913,0.5167271261588069,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,4,0.3892724538954862,0.5603975704030922,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,5,0.5738262910798122,0.7292117234693116,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,6,0.0,0.0,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,7,0.0,0.0,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,8,0.0,0.0,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,9,0.497702589807853,0.6646213917166365,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,10,0.0,0.0,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,11,0.0,0.0,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,12,0.0,0.0,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,13,0.0,0.0,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,14,0.5047619047619047,0.6708860759493671,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,15,0.0,0.0,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,16,0.0,0.0,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,17,0.0,0.0,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,18,0.0,0.0,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,19,0.0,0.0,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,20,0.0,0.0,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,21,0.0,0.0,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,22,0.0,0.0,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,23,0.0,0.0,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,24,0.0,0.0,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,raam,25,0.0,0.0,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,deur,26,0.4216117216117216,0.5931460963669157,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,deur,27,0.0,0.0,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,deur,28,0.0,0.0,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,deur,29,0.4378698224852071,0.6090534979423868,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
sam2_small,grayscale,image_139.jpg,image_139.json,deur,30,0.0,0.0,31,10,21,54,10,2.15447998046875,0.1396872702085311,0.19394669150654228,128,best
