model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_59.jpg,image_59.json,raam,0,0.9155848113610044,0.9559324191033759,10,10,0,77,14,1.0824246406555176,0.7875462105672331,0.8699041992005732,,best
fastsam_x,resized,image_59.jpg,image_59.json,raam,1,0.9288960375816994,0.9631374832894336,10,10,0,77,14,1.0824246406555176,0.7875462105672331,0.8699041992005732,,best
fastsam_x,resized,image_59.jpg,image_59.json,raam,2,0.904275092936803,0.9497315763787213,10,10,0,77,14,1.0824246406555176,0.7875462105672331,0.8699041992005732,,best
fastsam_x,resized,image_59.jpg,image_59.json,deur,3,0.8619182612804158,0.9258389900399671,10,10,0,77,14,1.0824246406555176,0.7875462105672331,0.8699041992005732,,best
fastsam_x,resized,image_59.jpg,image_59.json,deur,4,0.6120341525325949,0.7593314962602441,10,10,0,77,14,1.0824246406555176,0.7875462105672331,0.8699041992005732,,best
fastsam_x,resized,image_59.jpg,image_59.json,raam,5,0.8894277400581959,0.9414784394250514,10,10,0,77,14,1.0824246406555176,0.7875462105672331,0.8699041992005732,,best
fastsam_x,resized,image_59.jpg,image_59.json,raam,6,0.8073059360730593,0.8933804951995957,10,10,0,77,14,1.0824246406555176,0.7875462105672331,0.8699041992005732,,best
fastsam_x,resized,image_59.jpg,image_59.json,raam,7,0.625053625053625,0.7692713833157339,10,10,0,77,14,1.0824246406555176,0.7875462105672331,0.8699041992005732,,best
fastsam_x,resized,image_59.jpg,image_59.json,raam,8,0.9198386614878996,0.958245794232535,10,10,0,77,14,1.0824246406555176,0.7875462105672331,0.8699041992005732,,best
fastsam_x,resized,image_59.jpg,image_59.json,deur,9,0.4111277873070326,0.5826939147610727,10,10,0,77,14,1.0824246406555176,0.7875462105672331,0.8699041992005732,,best
