model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_360.jpg,image_360.json,deur,0,0.0,0.0,15,7,8,32,7,2.5747358798980713,0.26560429669390523,0.33304797519197604,128,best
sam2_small,resized,image_360.jpg,image_360.json,deur,1,0.0,0.0,15,7,8,32,7,2.5747358798980713,0.26560429669390523,0.33304797519197604,128,best
sam2_small,resized,image_360.jpg,image_360.json,deur,2,0.0,0.0,15,7,8,32,7,2.5747358798980713,0.26560429669390523,0.33304797519197604,128,best
sam2_small,resized,image_360.jpg,image_360.json,raam,3,0.0,0.0,15,7,8,32,7,2.5747358798980713,0.26560429669390523,0.33304797519197604,128,best
sam2_small,resized,image_360.jpg,image_360.json,raam,4,0.7008569898232458,0.8241221854826012,15,7,8,32,7,2.5747358798980713,0.26560429669390523,0.33304797519197604,128,best
sam2_small,resized,image_360.jpg,image_360.json,raam,5,0.6397807996752588,0.7803247846321418,15,7,8,32,7,2.5747358798980713,0.26560429669390523,0.33304797519197604,128,best
sam2_small,resized,image_360.jpg,image_360.json,raam,6,0.0,0.0,15,7,8,32,7,2.5747358798980713,0.26560429669390523,0.33304797519197604,128,best
sam2_small,resized,image_360.jpg,image_360.json,raam,7,0.7397062016064838,0.8503805998086602,15,7,8,32,7,2.5747358798980713,0.26560429669390523,0.33304797519197604,128,best
sam2_small,resized,image_360.jpg,image_360.json,raam,8,0.4643540470842692,0.634210077827643,15,7,8,32,7,2.5747358798980713,0.26560429669390523,0.33304797519197604,128,best
sam2_small,resized,image_360.jpg,image_360.json,raam,9,0.3218279649879739,0.4869437983041945,15,7,8,32,7,2.5747358798980713,0.26560429669390523,0.33304797519197604,128,best
sam2_small,resized,image_360.jpg,image_360.json,raam,10,0.0,0.0,15,7,8,32,7,2.5747358798980713,0.26560429669390523,0.33304797519197604,128,best
sam2_small,resized,image_360.jpg,image_360.json,raam,11,0.44339919704006925,0.6143819366802106,15,7,8,32,7,2.5747358798980713,0.26560429669390523,0.33304797519197604,128,best
sam2_small,resized,image_360.jpg,image_360.json,raam,12,0.0,0.0,15,7,8,32,7,2.5747358798980713,0.26560429669390523,0.33304797519197604,128,best
sam2_small,resized,image_360.jpg,image_360.json,raam,13,0.0,0.0,15,7,8,32,7,2.5747358798980713,0.26560429669390523,0.33304797519197604,128,best
sam2_small,resized,image_360.jpg,image_360.json,raam,14,0.6741392501912777,0.805356245144189,15,7,8,32,7,2.5747358798980713,0.26560429669390523,0.33304797519197604,128,best
