model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_208.jpg,image_208.json,deur,0,0.5011441647597255,0.6676829268292683,14,11,3,72,13,0.9544909000396729,0.3217488956659586,0.44009935257028604,,best
fastsam_x,resized,image_208.jpg,image_208.json,deur,1,0.0,0.0,14,11,3,72,13,0.9544909000396729,0.3217488956659586,0.44009935257028604,,best
fastsam_x,resized,image_208.jpg,image_208.json,raam,2,0.33021603595766275,0.49648482206114775,14,11,3,72,13,0.9544909000396729,0.3217488956659586,0.44009935257028604,,best
fastsam_x,resized,image_208.jpg,image_208.json,raam,3,0.0,0.0,14,11,3,72,13,0.9544909000396729,0.3217488956659586,0.44009935257028604,,best
fastsam_x,resized,image_208.jpg,image_208.json,raam,4,0.340612777053455,0.5081449063943594,14,11,3,72,13,0.9544909000396729,0.3217488956659586,0.44009935257028604,,best
fastsam_x,resized,image_208.jpg,image_208.json,raam,5,0.0,0.0,14,11,3,72,13,0.9544909000396729,0.3217488956659586,0.44009935257028604,,best
fastsam_x,resized,image_208.jpg,image_208.json,raam,6,0.3815625,0.5523637186156978,14,11,3,72,13,0.9544909000396729,0.3217488956659586,0.44009935257028604,,best
fastsam_x,resized,image_208.jpg,image_208.json,raam,7,0.443010752688172,0.6140089418777943,14,11,3,72,13,0.9544909000396729,0.3217488956659586,0.44009935257028604,,best
fastsam_x,resized,image_208.jpg,image_208.json,raam,8,0.43704627949183306,0.6082563738258742,14,11,3,72,13,0.9544909000396729,0.3217488956659586,0.44009935257028604,,best
fastsam_x,resized,image_208.jpg,image_208.json,raam,9,0.030495541874762354,0.05918616944093199,14,11,3,72,13,0.9544909000396729,0.3217488956659586,0.44009935257028604,,best
fastsam_x,resized,image_208.jpg,image_208.json,raam,10,0.3925026721636891,0.5637370469872252,14,11,3,72,13,0.9544909000396729,0.3217488956659586,0.44009935257028604,,best
fastsam_x,resized,image_208.jpg,image_208.json,raam,11,0.6027867913723993,0.752173395260212,14,11,3,72,13,0.9544909000396729,0.3217488956659586,0.44009935257028604,,best
fastsam_x,resized,image_208.jpg,image_208.json,raam,12,0.6933519828862926,0.8189106457412176,14,11,3,72,13,0.9544909000396729,0.3217488956659586,0.44009935257028604,,best
fastsam_x,resized,image_208.jpg,image_208.json,raam,13,0.35175504107542943,0.5204419889502763,14,11,3,72,13,0.9544909000396729,0.3217488956659586,0.44009935257028604,,best
