model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_280.jpg,image_280.json,deur,0,0.6073733533728229,0.7557340080303614,20,20,0,88,21,1.055704116821289,0.6132064518209059,0.7571689432429939,,best
fastsam_x,resized,image_280.jpg,image_280.json,deur,1,0.48748775492029567,0.6554511165658864,20,20,0,88,21,1.055704116821289,0.6132064518209059,0.7571689432429939,,best
fastsam_x,resized,image_280.jpg,image_280.json,deur,2,0.48428449340043683,0.6525494210223274,20,20,0,88,21,1.055704116821289,0.6132064518209059,0.7571689432429939,,best
fastsam_x,resized,image_280.jpg,image_280.json,deur,3,0.549535153980244,0.7092903346770414,20,20,0,88,21,1.055704116821289,0.6132064518209059,0.7571689432429939,,best
fastsam_x,resized,image_280.jpg,image_280.json,raam,4,0.6624581939799331,0.7969622290398833,20,20,0,88,21,1.055704116821289,0.6132064518209059,0.7571689432429939,,best
fastsam_x,resized,image_280.jpg,image_280.json,raam,5,0.6097864916507435,0.7575992155648449,20,20,0,88,21,1.055704116821289,0.6132064518209059,0.7571689432429939,,best
fastsam_x,resized,image_280.jpg,image_280.json,raam,6,0.6230389629520513,0.7677436921401343,20,20,0,88,21,1.055704116821289,0.6132064518209059,0.7571689432429939,,best
fastsam_x,resized,image_280.jpg,image_280.json,raam,7,0.6788863109048724,0.8087341072415699,20,20,0,88,21,1.055704116821289,0.6132064518209059,0.7571689432429939,,best
fastsam_x,resized,image_280.jpg,image_280.json,raam,8,0.6956836902800659,0.820534742732784,20,20,0,88,21,1.055704116821289,0.6132064518209059,0.7571689432429939,,best
fastsam_x,resized,image_280.jpg,image_280.json,raam,9,0.5831159917638984,0.7366686898465273,20,20,0,88,21,1.055704116821289,0.6132064518209059,0.7571689432429939,,best
fastsam_x,resized,image_280.jpg,image_280.json,raam,10,0.45410821643286575,0.6245865490628445,20,20,0,88,21,1.055704116821289,0.6132064518209059,0.7571689432429939,,best
fastsam_x,resized,image_280.jpg,image_280.json,raam,11,0.5670103092783505,0.7236842105263158,20,20,0,88,21,1.055704116821289,0.6132064518209059,0.7571689432429939,,best
fastsam_x,resized,image_280.jpg,image_280.json,raam,12,0.5666131621187801,0.7233606557377049,20,20,0,88,21,1.055704116821289,0.6132064518209059,0.7571689432429939,,best
fastsam_x,resized,image_280.jpg,image_280.json,raam,13,0.6024975673045735,0.7519481833822488,20,20,0,88,21,1.055704116821289,0.6132064518209059,0.7571689432429939,,best
fastsam_x,resized,image_280.jpg,image_280.json,raam,14,0.6787533454200121,0.80863975314991,20,20,0,88,21,1.055704116821289,0.6132064518209059,0.7571689432429939,,best
fastsam_x,resized,image_280.jpg,image_280.json,raam,15,0.6744827586206896,0.8056013179571664,20,20,0,88,21,1.055704116821289,0.6132064518209059,0.7571689432429939,,best
fastsam_x,resized,image_280.jpg,image_280.json,raam,16,0.6026625285854296,0.7520766447536055,20,20,0,88,21,1.055704116821289,0.6132064518209059,0.7571689432429939,,best
fastsam_x,resized,image_280.jpg,image_280.json,raam,17,0.7303125757208626,0.8441394762638286,20,20,0,88,21,1.055704116821289,0.6132064518209059,0.7571689432429939,,best
fastsam_x,resized,image_280.jpg,image_280.json,raam,18,0.7653992395437262,0.8671117811759638,20,20,0,88,21,1.055704116821289,0.6132064518209059,0.7571689432429939,,best
fastsam_x,resized,image_280.jpg,image_280.json,raam,19,0.6406389361874645,0.7809627359889295,20,20,0,88,21,1.055704116821289,0.6132064518209059,0.7571689432429939,,best
