model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_354.jpg,image_354.json,deur,0,0.6148757497857755,0.761514624103239,11,5,6,42,5,2.777709484100342,0.23304875809631473,0.30347873121965124,128,best
sam2_small,original,image_354.jpg,image_354.json,raam,1,0.5994094488188977,0.7495384615384615,11,5,6,42,5,2.777709484100342,0.23304875809631473,0.30347873121965124,128,best
sam2_small,original,image_354.jpg,image_354.json,raam,2,0.0,0.0,11,5,6,42,5,2.777709484100342,0.23304875809631473,0.30347873121965124,128,best
sam2_small,original,image_354.jpg,image_354.json,raam,3,0.6245484466564983,0.7688886692691604,11,5,6,42,5,2.777709484100342,0.23304875809631473,0.30347873121965124,128,best
sam2_small,original,image_354.jpg,image_354.json,raam,4,0.0,0.0,11,5,6,42,5,2.777709484100342,0.23304875809631473,0.30347873121965124,128,best
sam2_small,original,image_354.jpg,image_354.json,raam,5,0.0,0.0,11,5,6,42,5,2.777709484100342,0.23304875809631473,0.30347873121965124,128,best
sam2_small,original,image_354.jpg,image_354.json,raam,6,0.0,0.0,11,5,6,42,5,2.777709484100342,0.23304875809631473,0.30347873121965124,128,best
sam2_small,original,image_354.jpg,image_354.json,raam,7,0.3030402629416598,0.46512801109849916,11,5,6,42,5,2.777709484100342,0.23304875809631473,0.30347873121965124,128,best
sam2_small,original,image_354.jpg,image_354.json,raam,8,0.0,0.0,11,5,6,42,5,2.777709484100342,0.23304875809631473,0.30347873121965124,128,best
sam2_small,original,image_354.jpg,image_354.json,raam,9,0.4216624308566303,0.5931962774068037,11,5,6,42,5,2.777709484100342,0.23304875809631473,0.30347873121965124,128,best
sam2_small,original,image_354.jpg,image_354.json,raam,10,0.0,0.0,11,5,6,42,5,2.777709484100342,0.23304875809631473,0.30347873121965124,128,best
