model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_368.jpg,image_368.json,deur,0,0.7674418604651163,0.868421052631579,21,18,3,68,20,0.979978084564209,0.5164795284282262,0.6414944199422355,,best
fastsam_x,resized,image_368.jpg,image_368.json,deur,1,0.7507315645727662,0.8576204139621696,21,18,3,68,20,0.979978084564209,0.5164795284282262,0.6414944199422355,,best
fastsam_x,resized,image_368.jpg,image_368.json,raam,2,0.6730291281439507,0.804563551013132,21,18,3,68,20,0.979978084564209,0.5164795284282262,0.6414944199422355,,best
fastsam_x,resized,image_368.jpg,image_368.json,raam,3,0.5962471395881007,0.7470611847009576,21,18,3,68,20,0.979978084564209,0.5164795284282262,0.6414944199422355,,best
fastsam_x,resized,image_368.jpg,image_368.json,raam,4,0.6151714913537786,0.7617413935880752,21,18,3,68,20,0.979978084564209,0.5164795284282262,0.6414944199422355,,best
fastsam_x,resized,image_368.jpg,image_368.json,raam,5,0.45964039785768934,0.6297995020311886,21,18,3,68,20,0.979978084564209,0.5164795284282262,0.6414944199422355,,best
fastsam_x,resized,image_368.jpg,image_368.json,raam,6,0.5570051601596728,0.7154827413706853,21,18,3,68,20,0.979978084564209,0.5164795284282262,0.6414944199422355,,best
fastsam_x,resized,image_368.jpg,image_368.json,raam,7,0.5797623685235683,0.7339868072252019,21,18,3,68,20,0.979978084564209,0.5164795284282262,0.6414944199422355,,best
fastsam_x,resized,image_368.jpg,image_368.json,raam,8,0.4776241586319811,0.646475838719606,21,18,3,68,20,0.979978084564209,0.5164795284282262,0.6414944199422355,,best
fastsam_x,resized,image_368.jpg,image_368.json,raam,9,0.5776229190863337,0.7322699386503068,21,18,3,68,20,0.979978084564209,0.5164795284282262,0.6414944199422355,,best
fastsam_x,resized,image_368.jpg,image_368.json,raam,10,0.6073046694405918,0.755680837599954,21,18,3,68,20,0.979978084564209,0.5164795284282262,0.6414944199422355,,best
fastsam_x,resized,image_368.jpg,image_368.json,raam,11,0.7001131953428201,0.8236077424264041,21,18,3,68,20,0.979978084564209,0.5164795284282262,0.6414944199422355,,best
fastsam_x,resized,image_368.jpg,image_368.json,raam,12,0.6311726035774347,0.7738881859506068,21,18,3,68,20,0.979978084564209,0.5164795284282262,0.6414944199422355,,best
fastsam_x,resized,image_368.jpg,image_368.json,raam,13,0.0,0.0,21,18,3,68,20,0.979978084564209,0.5164795284282262,0.6414944199422355,,best
fastsam_x,resized,image_368.jpg,image_368.json,raam,14,0.0,0.0,21,18,3,68,20,0.979978084564209,0.5164795284282262,0.6414944199422355,,best
fastsam_x,resized,image_368.jpg,image_368.json,deur,15,0.0,0.0,21,18,3,68,20,0.979978084564209,0.5164795284282262,0.6414944199422355,,best
fastsam_x,resized,image_368.jpg,image_368.json,raam,16,0.6610264038676088,0.7959252210903391,21,18,3,68,20,0.979978084564209,0.5164795284282262,0.6414944199422355,,best
fastsam_x,resized,image_368.jpg,image_368.json,raam,17,0.6407470935772822,0.7810430944360552,21,18,3,68,20,0.979978084564209,0.5164795284282262,0.6414944199422355,,best
fastsam_x,resized,image_368.jpg,image_368.json,raam,18,0.48496027241770717,0.6531626218230461,21,18,3,68,20,0.979978084564209,0.5164795284282262,0.6414944199422355,,best
fastsam_x,resized,image_368.jpg,image_368.json,raam,19,0.554117987834315,0.7130964214711729,21,18,3,68,20,0.979978084564209,0.5164795284282262,0.6414944199422355,,best
fastsam_x,resized,image_368.jpg,image_368.json,raam,20,0.5123516825520327,0.677556270096463,21,18,3,68,20,0.979978084564209,0.5164795284282262,0.6414944199422355,,best
