model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_209.jpg,image_209.json,raam,0,0.4967146155212218,0.6637399145704793,11,6,5,48,6,2.374584674835205,0.2819074002493591,0.36822968614821344,128,best
sam2_small,original,image_209.jpg,image_209.json,raam,1,0.5025188916876574,0.6689019279128248,11,6,5,48,6,2.374584674835205,0.2819074002493591,0.36822968614821344,128,best
sam2_small,original,image_209.jpg,image_209.json,zonnepaneel,2,0.3152606109176093,0.47938881207377376,11,6,5,48,6,2.374584674835205,0.2819074002493591,0.36822968614821344,128,best
sam2_small,original,image_209.jpg,image_209.json,raam,3,0.5934125689427484,0.7448322932917316,11,6,5,48,6,2.374584674835205,0.2819074002493591,0.36822968614821344,128,best
sam2_small,original,image_209.jpg,image_209.json,raam,4,0.0,0.0,11,6,5,48,6,2.374584674835205,0.2819074002493591,0.36822968614821344,128,best
sam2_small,original,image_209.jpg,image_209.json,raam,5,0.0,0.0,11,6,5,48,6,2.374584674835205,0.2819074002493591,0.36822968614821344,128,best
sam2_small,original,image_209.jpg,image_209.json,raam,6,0.0,0.0,11,6,5,48,6,2.374584674835205,0.2819074002493591,0.36822968614821344,128,best
sam2_small,original,image_209.jpg,image_209.json,raam,7,0.0,0.0,11,6,5,48,6,2.374584674835205,0.2819074002493591,0.36822968614821344,128,best
sam2_small,original,image_209.jpg,image_209.json,raam,8,0.0,0.0,11,6,5,48,6,2.374584674835205,0.2819074002493591,0.36822968614821344,128,best
sam2_small,original,image_209.jpg,image_209.json,deur,9,0.5660443116753796,0.7228969288484771,11,6,5,48,6,2.374584674835205,0.2819074002493591,0.36822968614821344,128,best
sam2_small,original,image_209.jpg,image_209.json,deur,10,0.627030403998334,0.7707666709330603,11,6,5,48,6,2.374584674835205,0.2819074002493591,0.36822968614821344,128,best
