model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_309.jpg,image_309.json,deur,0,0.6254960797599458,0.7696063836122193,12,10,2,74,15,1.153534173965454,0.45349299123493125,0.5825615637528928,,best
fastsam_x,grayscale,image_309.jpg,image_309.json,deur,1,0.43441981747066494,0.605708053081258,12,10,2,74,15,1.153534173965454,0.45349299123493125,0.5825615637528928,,best
fastsam_x,grayscale,image_309.jpg,image_309.json,raam,2,0.6647778377406008,0.7986385001890972,12,10,2,74,15,1.153534173965454,0.45349299123493125,0.5825615637528928,,best
fastsam_x,grayscale,image_309.jpg,image_309.json,raam,3,0.5298408488063661,0.6926744690073688,12,10,2,74,15,1.153534173965454,0.45349299123493125,0.5825615637528928,,best
fastsam_x,grayscale,image_309.jpg,image_309.json,raam,4,0.445141065830721,0.6160520607375272,12,10,2,74,15,1.153534173965454,0.45349299123493125,0.5825615637528928,,best
fastsam_x,grayscale,image_309.jpg,image_309.json,raam,5,0.6561262936996232,0.7923626310332911,12,10,2,74,15,1.153534173965454,0.45349299123493125,0.5825615637528928,,best
fastsam_x,grayscale,image_309.jpg,image_309.json,raam,6,0.6934269245072517,0.8189629141617941,12,10,2,74,15,1.153534173965454,0.45349299123493125,0.5825615637528928,,best
fastsam_x,grayscale,image_309.jpg,image_309.json,raam,7,0.3916776750330251,0.5628856193640247,12,10,2,74,15,1.153534173965454,0.45349299123493125,0.5825615637528928,,best
fastsam_x,grayscale,image_309.jpg,image_309.json,raam,8,0.48254149971379506,0.6509652509652509,12,10,2,74,15,1.153534173965454,0.45349299123493125,0.5825615637528928,,best
fastsam_x,grayscale,image_309.jpg,image_309.json,raam,9,0.518467852257182,0.6828828828828829,12,10,2,74,15,1.153534173965454,0.45349299123493125,0.5825615637528928,,best
fastsam_x,grayscale,image_309.jpg,image_309.json,raam,10,0.0,0.0,12,10,2,74,15,1.153534173965454,0.45349299123493125,0.5825615637528928,,best
fastsam_x,grayscale,image_309.jpg,image_309.json,raam,11,0.0,0.0,12,10,2,74,15,1.153534173965454,0.45349299123493125,0.5825615637528928,,best
