model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_161.jpg,image_161.json,raam,0,0.7865920840749216,0.880550284629981,10,7,3,71,13,0.963695764541626,0.4009075001893767,0.49977322939224933,,best
fastsam_x,resized,image_161.jpg,image_161.json,raam,1,0.7273668945514813,0.8421683857040058,10,7,3,71,13,0.963695764541626,0.4009075001893767,0.49977322939224933,,best
fastsam_x,resized,image_161.jpg,image_161.json,raam,2,0.0,0.0,10,7,3,71,13,0.963695764541626,0.4009075001893767,0.49977322939224933,,best
fastsam_x,resized,image_161.jpg,image_161.json,raam,3,0.0,0.0,10,7,3,71,13,0.963695764541626,0.4009075001893767,0.49977322939224933,,best
fastsam_x,resized,image_161.jpg,image_161.json,raam,4,0.0,0.0,10,7,3,71,13,0.963695764541626,0.4009075001893767,0.49977322939224933,,best
fastsam_x,resized,image_161.jpg,image_161.json,raam,5,0.3236024970201418,0.4889723277927866,10,7,3,71,13,0.963695764541626,0.4009075001893767,0.49977322939224933,,best
fastsam_x,resized,image_161.jpg,image_161.json,raam,6,0.5655758825045092,0.7225148123765636,10,7,3,71,13,0.963695764541626,0.4009075001893767,0.49977322939224933,,best
fastsam_x,resized,image_161.jpg,image_161.json,raam,7,0.6544117647058824,0.7911111111111111,10,7,3,71,13,0.963695764541626,0.4009075001893767,0.49977322939224933,,best
fastsam_x,resized,image_161.jpg,image_161.json,deur,8,0.592687908496732,0.7442612018774526,10,7,3,71,13,0.963695764541626,0.4009075001893767,0.49977322939224933,,best
fastsam_x,resized,image_161.jpg,image_161.json,deur,9,0.3588379705400982,0.5281541704305932,10,7,3,71,13,0.963695764541626,0.4009075001893767,0.49977322939224933,,best
