model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_25.jpg,image_25.json,raam,0,0.7885282457879088,0.8817621389485351,12,6,6,27,5,2.258439302444458,0.30954340944126185,0.3754394794430042,128,best
sam2_small,resized,image_25.jpg,image_25.json,deur,1,0.0,0.0,12,6,6,27,5,2.258439302444458,0.30954340944126185,0.3754394794430042,128,best
sam2_small,resized,image_25.jpg,image_25.json,deur,2,0.0,0.0,12,6,6,27,5,2.258439302444458,0.30954340944126185,0.3754394794430042,128,best
sam2_small,resized,image_25.jpg,image_25.json,raam,3,0.0,0.0,12,6,6,27,5,2.258439302444458,0.30954340944126185,0.3754394794430042,128,best
sam2_small,resized,image_25.jpg,image_25.json,raam,4,0.8629868310451106,0.9264551060309821,12,6,6,27,5,2.258439302444458,0.30954340944126185,0.3754394794430042,128,best
sam2_small,resized,image_25.jpg,image_25.json,raam,5,0.6211014079486723,0.7662708883025505,12,6,6,27,5,2.258439302444458,0.30954340944126185,0.3754394794430042,128,best
sam2_small,resized,image_25.jpg,image_25.json,raam,6,0.5180303669337832,0.682503299298465,12,6,6,27,5,2.258439302444458,0.30954340944126185,0.3754394794430042,128,best
sam2_small,resized,image_25.jpg,image_25.json,raam,7,0.3517853369955631,0.5204751484839012,12,6,6,27,5,2.258439302444458,0.30954340944126185,0.3754394794430042,128,best
sam2_small,resized,image_25.jpg,image_25.json,deur,8,0.5720887245841035,0.7278071722516167,12,6,6,27,5,2.258439302444458,0.30954340944126185,0.3754394794430042,128,best
sam2_small,resized,image_25.jpg,image_25.json,raam,9,0.0,0.0,12,6,6,27,5,2.258439302444458,0.30954340944126185,0.3754394794430042,128,best
sam2_small,resized,image_25.jpg,image_25.json,raam,10,0.0,0.0,12,6,6,27,5,2.258439302444458,0.30954340944126185,0.3754394794430042,128,best
sam2_small,resized,image_25.jpg,image_25.json,raam,11,0.0,0.0,12,6,6,27,5,2.258439302444458,0.30954340944126185,0.3754394794430042,128,best
