model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_38.jpg,image_38.json,raam,0,0.6692396614088079,0.8018497006523099,16,14,2,83,30,1.0107312202453613,0.6798478065980591,0.7513538662817831,,best
fastsam_x,resized,image_38.jpg,image_38.json,raam,1,0.8680954203342263,0.9293908768096149,16,14,2,83,30,1.0107312202453613,0.6798478065980591,0.7513538662817831,,best
fastsam_x,resized,image_38.jpg,image_38.json,raam,2,0.8156292418072523,0.8984535201640464,16,14,2,83,30,1.0107312202453613,0.6798478065980591,0.7513538662817831,,best
fastsam_x,resized,image_38.jpg,image_38.json,raam,3,0.8635578583765112,0.9267840593141798,16,14,2,83,30,1.0107312202453613,0.6798478065980591,0.7513538662817831,,best
fastsam_x,resized,image_38.jpg,image_38.json,raam,4,0.9221199554971174,0.9594822142706798,16,14,2,83,30,1.0107312202453613,0.6798478065980591,0.7513538662817831,,best
fastsam_x,resized,image_38.jpg,image_38.json,raam,5,0.9648239563241688,0.9820971015939569,16,14,2,83,30,1.0107312202453613,0.6798478065980591,0.7513538662817831,,best
fastsam_x,resized,image_38.jpg,image_38.json,raam,6,0.8829960835509139,0.9378628997313458,16,14,2,83,30,1.0107312202453613,0.6798478065980591,0.7513538662817831,,best
fastsam_x,resized,image_38.jpg,image_38.json,raam,7,0.8861427216690374,0.9396348552933413,16,14,2,83,30,1.0107312202453613,0.6798478065980591,0.7513538662817831,,best
fastsam_x,resized,image_38.jpg,image_38.json,raam,8,0.7757255936675461,0.8736998514115899,16,14,2,83,30,1.0107312202453613,0.6798478065980591,0.7513538662817831,,best
fastsam_x,resized,image_38.jpg,image_38.json,raam,9,0.8036845135290731,0.8911586338972232,16,14,2,83,30,1.0107312202453613,0.6798478065980591,0.7513538662817831,,best
fastsam_x,resized,image_38.jpg,image_38.json,raam,10,0.8911917098445595,0.9424657534246575,16,14,2,83,30,1.0107312202453613,0.6798478065980591,0.7513538662817831,,best
fastsam_x,resized,image_38.jpg,image_38.json,raam,11,0.0,0.0,16,14,2,83,30,1.0107312202453613,0.6798478065980591,0.7513538662817831,,best
fastsam_x,resized,image_38.jpg,image_38.json,raam,12,0.362035425412102,0.53160941141096,16,14,2,83,30,1.0107312202453613,0.6798478065980591,0.7513538662817831,,best
fastsam_x,resized,image_38.jpg,image_38.json,raam,13,0.32365657813465104,0.48903406439570696,16,14,2,83,30,1.0107312202453613,0.6798478065980591,0.7513538662817831,,best
fastsam_x,resized,image_38.jpg,image_38.json,raam,14,0.0,0.0,16,14,2,83,30,1.0107312202453613,0.6798478065980591,0.7513538662817831,,best
fastsam_x,resized,image_38.jpg,image_38.json,raam,15,0.8486661860129776,0.9181389181389181,16,14,2,83,30,1.0107312202453613,0.6798478065980591,0.7513538662817831,,best
