model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_160.jpg,image_160.json,raam,0,0.48368012145025896,0.652000541703658,17,11,6,51,13,2.115787982940674,0.3132143206330097,0.41433287267341373,128,best
sam2_small,original,image_160.jpg,image_160.json,raam,1,0.0,0.0,17,11,6,51,13,2.115787982940674,0.3132143206330097,0.41433287267341373,128,best
sam2_small,original,image_160.jpg,image_160.json,raam,2,0.3803473538603412,0.5510893367479494,17,11,6,51,13,2.115787982940674,0.3132143206330097,0.41433287267341373,128,best
sam2_small,original,image_160.jpg,image_160.json,raam,3,0.7423565784953624,0.8521293375394322,17,11,6,51,13,2.115787982940674,0.3132143206330097,0.41433287267341373,128,best
sam2_small,original,image_160.jpg,image_160.json,raam,4,0.3875655525368042,0.5586266563453395,17,11,6,51,13,2.115787982940674,0.3132143206330097,0.41433287267341373,128,best
sam2_small,original,image_160.jpg,image_160.json,raam,5,0.38523473306082,0.5562013770902262,17,11,6,51,13,2.115787982940674,0.3132143206330097,0.41433287267341373,128,best
sam2_small,original,image_160.jpg,image_160.json,raam,6,0.39961158192090396,0.5710321164568459,17,11,6,51,13,2.115787982940674,0.3132143206330097,0.41433287267341373,128,best
sam2_small,original,image_160.jpg,image_160.json,raam,7,0.4400607556483767,0.6111697078367261,17,11,6,51,13,2.115787982940674,0.3132143206330097,0.41433287267341373,128,best
sam2_small,original,image_160.jpg,image_160.json,raam,8,0.0,0.0,17,11,6,51,13,2.115787982940674,0.3132143206330097,0.41433287267341373,128,best
sam2_small,original,image_160.jpg,image_160.json,raam,9,0.49172076178199287,0.6592664986369013,17,11,6,51,13,2.115787982940674,0.3132143206330097,0.41433287267341373,128,best
sam2_small,original,image_160.jpg,image_160.json,raam,10,0.0,0.0,17,11,6,51,13,2.115787982940674,0.3132143206330097,0.41433287267341373,128,best
sam2_small,original,image_160.jpg,image_160.json,raam,11,0.49992888973167726,0.6666034545425813,17,11,6,51,13,2.115787982940674,0.3132143206330097,0.41433287267341373,128,best
sam2_small,original,image_160.jpg,image_160.json,raam,12,0.0,0.0,17,11,6,51,13,2.115787982940674,0.3132143206330097,0.41433287267341373,128,best
sam2_small,original,image_160.jpg,image_160.json,raam,13,0.0,0.0,17,11,6,51,13,2.115787982940674,0.3132143206330097,0.41433287267341373,128,best
sam2_small,original,image_160.jpg,image_160.json,deur,14,0.3114942528735632,0.4750219106047327,17,11,6,51,13,2.115787982940674,0.3132143206330097,0.41433287267341373,128,best
sam2_small,original,image_160.jpg,image_160.json,deur,15,0.0,0.0,17,11,6,51,13,2.115787982940674,0.3132143206330097,0.41433287267341373,128,best
sam2_small,original,image_160.jpg,image_160.json,zonnepaneel,16,0.802642869401064,0.8905178979436406,17,11,6,51,13,2.115787982940674,0.3132143206330097,0.41433287267341373,128,best
