model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_90.jpg,image_90.json,raam,0,0.8717022389123924,0.9314539682539682,16,16,0,86,22,1.017585277557373,0.6071801704395816,0.7286773992652278,,best
fastsam_x,resized,image_90.jpg,image_90.json,deur,1,0.5843289085545723,0.737635860078665,16,16,0,86,22,1.017585277557373,0.6071801704395816,0.7286773992652278,,best
fastsam_x,resized,image_90.jpg,image_90.json,raam,2,0.6526422469958013,0.7898167291586362,16,16,0,86,22,1.017585277557373,0.6071801704395816,0.7286773992652278,,best
fastsam_x,resized,image_90.jpg,image_90.json,raam,3,0.7640750670241286,0.8662613981762918,16,16,0,86,22,1.017585277557373,0.6071801704395816,0.7286773992652278,,best
fastsam_x,resized,image_90.jpg,image_90.json,raam,4,0.9176859179802472,0.957076348505261,16,16,0,86,22,1.017585277557373,0.6071801704395816,0.7286773992652278,,best
fastsam_x,resized,image_90.jpg,image_90.json,raam,5,0.7732283464566929,0.872113676731794,16,16,0,86,22,1.017585277557373,0.6071801704395816,0.7286773992652278,,best
fastsam_x,resized,image_90.jpg,image_90.json,raam,6,0.8918672145046631,0.9428433535576393,16,16,0,86,22,1.017585277557373,0.6071801704395816,0.7286773992652278,,best
fastsam_x,resized,image_90.jpg,image_90.json,zonnepaneel,7,0.5781258933165628,0.7326739847118067,16,16,0,86,22,1.017585277557373,0.6071801704395816,0.7286773992652278,,best
fastsam_x,resized,image_90.jpg,image_90.json,zonnepaneel,8,0.6210685179595533,0.7662458570736975,16,16,0,86,22,1.017585277557373,0.6071801704395816,0.7286773992652278,,best
fastsam_x,resized,image_90.jpg,image_90.json,zonnepaneel,9,0.280423442773857,0.4380167269764432,16,16,0,86,22,1.017585277557373,0.6071801704395816,0.7286773992652278,,best
fastsam_x,resized,image_90.jpg,image_90.json,zonnepaneel,10,0.1756029684601113,0.29874536416002523,16,16,0,86,22,1.017585277557373,0.6071801704395816,0.7286773992652278,,best
fastsam_x,resized,image_90.jpg,image_90.json,zonnepaneel,11,0.4801192842942346,0.648757555406313,16,16,0,86,22,1.017585277557373,0.6071801704395816,0.7286773992652278,,best
fastsam_x,resized,image_90.jpg,image_90.json,raam,12,0.7083595223130107,0.8292862398822664,16,16,0,86,22,1.017585277557373,0.6071801704395816,0.7286773992652278,,best
fastsam_x,resized,image_90.jpg,image_90.json,raam,13,0.22787743541326924,0.371172934433105,16,16,0,86,22,1.017585277557373,0.6071801704395816,0.7286773992652278,,best
fastsam_x,resized,image_90.jpg,image_90.json,raam,14,0.7112253054699098,0.831246830205803,16,16,0,86,22,1.017585277557373,0.6071801704395816,0.7286773992652278,,best
fastsam_x,resized,image_90.jpg,image_90.json,raam,15,0.47655041660430075,0.6454915609319299,16,16,0,86,22,1.017585277557373,0.6071801704395816,0.7286773992652278,,best
